Date,Dividends
2011-06-21,0.471000
2011-12-21,0.016000
2012-06-21,0.495000
2012-09-21,0.044000
2012-12-21,0.025000
2013-03-21,0.101000
2013-06-21,0.305000
2013-09-20,0.043000
2013-12-18,0.068000
2014-06-24,0.465000
2014-09-23,0.084000
2014-12-23,0.175000
2015-03-25,0.040000
2015-06-24,0.515000
2015-09-23,0.062000
2015-12-23,0.035000
2016-03-23,0.057000
2016-06-22,0.442000
2016-09-21,0.125000
2017-03-23,0.046000
2017-06-22,0.368000
2017-09-21,0.072000
2017-12-21,0.157000
2018-03-22,0.056000
2018-06-21,0.519000
2018-09-14,0.195000
2018-12-18,0.042000
2019-03-21,0.040000
2019-06-14,0.488000
2019-09-25,0.228000
2019-12-13,0.232000
2020-03-26,0.093000
2020-06-25,0.172000
2020-09-24,0.140000
2020-12-24,0.478000
2021-03-25,0.129000
2021-06-24,0.640000
2021-09-23,0.221000
2021-12-23,0.515000
2022-03-25,0.025000
2022-06-24,0.768000
2022-09-23,0.171000
2023-03-24,0.029000
2023-06-27,0.856000
