Date,Dividends
2013-05-29,0.160000
2013-08-29,0.160000
2013-11-26,0.160000
2014-03-06,0.190000
2014-05-27,0.190000
2014-08-28,0.190000
2014-11-21,0.190000
2015-03-06,0.220000
2015-05-19,0.220000
2015-08-28,0.220000
2015-11-19,0.220000
2016-03-09,0.330000
2016-05-19,0.330000
2016-08-26,0.330000
2016-11-17,0.330000
2017-03-08,0.370000
2017-05-25,0.370000
2017-08-25,0.370000
2017-11-17,0.370000
2018-03-09,0.450000
2018-05-25,0.450000
2018-08-24,0.450000
2018-11-26,0.450000
2019-03-11,0.500000
2019-05-28,0.500000
2019-08-30,0.500000
2019-12-02,0.500000
2020-03-05,0.600000
2021-05-11,0.400000
2021-08-30,0.400000
2021-11-30,0.600000
2022-03-07,0.750000
2022-05-27,0.750000
2022-09-01,0.750000
2022-11-28,0.750000
2023-03-06,0.750000
2023-05-26,0.750000
