Date,Dividends
1981-02-17,0.005926
1981-05-18,0.005926
1981-08-18,0.006574
1981-11-17,0.006574
1982-02-18,0.006574
1982-05-20,0.006574
1982-08-19,0.006574
1982-11-18,0.006574
1983-02-18,0.006574
1983-05-17,0.006574
1983-08-17,0.007222
1983-11-17,0.007222
1984-02-17,0.007222
1984-05-21,0.007222
1984-08-20,0.007222
1984-11-23,0.007222
1985-02-22,0.007222
1985-05-20,0.008056
1985-08-19,0.008056
1985-11-21,0.008056
1986-02-21,0.008056
1986-05-19,0.008056
1986-08-18,0.008056
1986-11-20,0.008056
1987-02-20,0.008056
1987-05-19,0.008056
1987-08-19,0.008056
1987-11-19,0.008611
1988-02-19,0.008611
1988-05-19,0.008611
1988-06-14,0.001389
1988-08-19,0.008611
1988-11-18,0.008611
1989-02-17,0.008611
1989-05-19,0.008611
1989-08-21,0.008611
1989-11-17,0.009722
1990-02-20,0.009722
1990-05-21,0.009722
1990-08-20,0.009722
1990-11-16,0.009722
1991-02-19,0.009722
1991-05-20,0.009722
1991-08-19,0.009722
1991-11-19,0.010556
1992-02-18,0.010556
1992-05-18,0.010556
1992-08-19,0.010556
1992-11-19,0.010556
1993-02-19,0.010556
1993-05-19,0.010556
1993-08-19,0.010556
1993-11-18,0.012222
1994-02-18,0.012222
1994-05-19,0.012222
1994-08-19,0.012222
1994-11-18,0.012222
1995-02-17,0.012222
1995-05-19,0.012222
1995-08-23,0.012222
1995-11-21,0.014444
1996-02-22,0.014444
1996-05-22,0.014444
1996-08-21,0.014444
1996-11-21,0.014444
1997-02-21,0.014444
1997-05-21,0.014444
1997-08-21,0.014444
1997-11-21,0.016667
1998-02-23,0.016667
1998-05-20,0.016667
1998-08-21,0.016667
1998-11-23,0.016667
1999-02-23,0.016667
1999-05-21,0.016667
1999-08-23,0.016667
1999-11-22,0.016667
2000-02-23,0.016667
2000-05-23,0.016667
2000-08-23,0.016667
2000-11-21,0.016667
2001-02-22,0.016667
2001-05-23,0.016667
2001-08-22,0.005556
2001-11-20,0.005556
2002-02-21,0.005556
2002-05-22,0.005556
2002-08-21,0.005556
2002-11-20,0.005556
2003-02-21,0.005556
2003-05-21,0.005556
2003-08-21,0.005556
2003-11-21,0.005556
2004-02-23,0.005556
2004-05-21,0.005556
2004-08-23,0.005556
2004-11-22,0.005556
2005-02-23,0.005556
2005-05-23,0.005556
2005-08-23,0.005556
2005-11-22,0.007222
2006-02-22,0.007222
2006-05-23,0.007222
2006-08-23,0.011111
2006-11-21,0.011111
2007-02-27,0.013333
2007-05-30,0.013333
2007-08-29,0.016667
2007-11-28,0.016667
2008-02-27,0.016667
2008-05-28,0.020000
2008-08-27,0.024444
2008-11-26,0.024444
2009-02-25,0.024444
2009-05-27,0.024444
2009-08-27,0.024444
2009-11-25,0.024444
2010-02-24,0.026667
2010-05-26,0.026667
2010-08-27,0.026667
2010-11-26,0.028889
2011-02-24,0.028889
2011-05-26,0.040000
2011-08-29,0.040000
2011-11-28,0.040000
2012-02-27,0.040000
2012-05-29,0.046667
2012-08-29,0.046667
2012-11-28,0.046667
2013-02-26,0.046667
2013-05-29,0.050000
2013-08-28,0.050000
2013-11-26,0.050000
2014-02-26,0.050000
2014-05-23,0.053333
2014-08-27,0.053333
2014-11-25,0.053333
2015-02-25,0.053333
2015-05-27,0.060000
2015-08-27,0.060000
2015-11-25,0.060000
2016-02-25,0.060000
2016-05-26,0.060000
2016-08-29,0.060000
2016-11-28,0.060000
2017-02-24,0.060000
2017-05-26,0.066667
2017-08-29,0.066667
2017-11-29,0.066667
2018-02-28,0.073333
2018-05-30,0.073333
2018-08-30,0.073333
2018-11-29,0.073333
2019-02-27,0.080000
2019-05-30,0.080000
2019-08-29,0.080000
2019-11-27,0.080000
2020-02-27,0.086667
2020-05-28,0.086667
2020-08-28,0.086667
2020-11-27,0.086667
2021-02-25,0.093333
2021-05-27,0.093333
2021-08-30,0.093000
2021-11-29,0.093000
2022-02-25,0.100000
2022-05-27,0.100000
2022-08-30,0.100000
2022-11-29,0.100000
2023-02-27,0.110000
2023-05-30,0.110000
