Date,Dividends
1990-08-03,0.063333
1990-11-02,0.063333
1991-02-07,0.068667
1991-05-03,0.068667
1991-08-05,0.068667
1991-11-04,0.068667
1992-02-06,0.078667
1992-05-06,0.078000
1992-08-05,0.078000
1992-11-06,0.078000
1993-02-04,0.086667
1993-05-05,0.086667
1993-08-05,0.086667
1993-11-05,0.086667
1994-02-03,0.093333
1994-05-05,0.093333
1994-08-04,0.093333
1994-11-04,0.093333
1995-02-09,0.096667
1995-05-04,0.096667
1995-08-09,0.096667
1995-11-08,0.096667
1996-02-12,0.100000
1996-05-01,0.100000
1996-08-06,0.100000
1996-11-06,0.100000
1997-02-12,0.110000
1997-05-02,0.110000
1997-08-04,0.110000
1997-11-05,0.110000
1998-02-11,0.125000
1998-05-01,0.125000
1998-08-07,0.125000
1998-11-04,0.125000
1999-02-10,0.130000
1999-05-05,0.130000
1999-08-06,0.130000
1999-11-03,0.130000
2000-02-09,0.138000
2000-05-03,0.138000
2000-08-04,0.138000
2000-11-01,0.138000
2001-02-08,0.140000
2001-05-02,0.140000
2001-08-03,0.140000
2001-11-07,0.140000
2002-02-07,0.140000
2002-05-09,0.140000
2002-08-08,0.060000
2002-11-07,0.060000
2003-02-06,0.060000
2003-05-08,0.060000
2003-07-31,0.060000
2003-11-06,0.060000
2004-02-11,0.060000
2004-05-06,0.060000
2004-08-05,0.060000
2004-11-04,0.060000
2005-02-10,0.060000
2005-05-05,0.060000
2005-08-04,0.060000
2005-11-03,0.060000
2006-02-15,0.060000
2006-05-11,0.060000
2006-08-10,0.060000
2011-03-03,0.020000
2011-05-16,0.020000
2011-08-16,0.030000
2011-11-16,0.030000
2012-03-05,0.030000
2012-05-18,0.030000
2012-08-17,0.040000
2012-11-16,0.100000
2013-03-01,0.040000
2013-05-22,0.040000
2013-08-19,0.050000
2013-11-15,0.050000
2014-03-11,0.050000
2014-05-21,0.050000
2014-08-14,0.070000
2014-11-19,0.070000
2015-03-06,0.070000
2015-05-22,0.070000
2015-08-13,0.070000
2015-11-19,0.070000
2016-02-23,0.070000
2016-05-24,0.070000
2016-08-18,0.070000
2016-11-18,0.070000
2017-02-23,0.070000
2017-05-23,0.070000
2017-08-22,0.070000
2017-11-20,0.070000
2018-02-23,0.070000
2018-05-23,0.070000
2018-08-21,0.070000
2018-11-19,0.070000
2019-02-27,0.070000
2019-05-22,0.070000
2019-08-20,0.070000
2019-11-18,0.070000
2020-02-26,0.070000
2020-06-01,0.030000
2020-08-17,0.040000
2020-11-19,0.050000
2021-02-25,0.060000
2021-05-28,0.060000
2021-08-17,0.060000
2021-11-19,0.060000
2022-02-25,0.060000
2022-05-26,0.060000
2022-08-17,0.060000
2022-11-18,0.060000
2023-02-24,0.060000
2023-05-25,0.060000
