Date,Dividends
2013-10-10,0.280000
2014-01-13,0.280000
2014-04-11,0.280000
2014-07-11,0.280000
2014-10-10,0.280000
2015-01-13,0.280000
2015-04-13,0.280000
2015-07-13,0.310000
2015-10-13,0.310000
2016-01-13,0.310000
2016-04-13,0.310000
2016-07-13,0.310000
2016-10-12,0.310000
2017-01-11,0.310000
2017-04-11,0.310000
2017-07-12,0.310000
2017-10-12,0.310000
2018-01-11,0.310000
2018-04-12,0.310000
2018-07-12,0.310000
2018-10-12,0.310000
2019-01-10,0.310000
2019-04-11,0.370000
2019-07-11,0.370000
2019-10-10,0.370000
2020-01-16,0.370000
2020-04-08,0.370000
2020-07-16,0.370000
2020-10-15,0.370000
2021-01-14,0.370000
2021-04-15,0.370000
2021-07-15,0.370000
2021-10-14,0.370000
2022-01-13,0.370000
2022-04-13,0.370000
2022-07-14,0.370000
2022-10-13,0.370000
2023-01-12,0.370000
2023-04-13,0.370000
2023-07-13,0.370000
