Date,Dividends
1987-02-26,0.080000
1988-03-01,0.080000
1989-02-28,0.080000
1990-03-06,0.080000
1991-03-06,0.080000
1992-03-06,0.080000
1993-03-05,0.080000
1994-03-07,0.080000
1995-03-06,0.080000
1996-03-07,0.080000
1997-03-05,0.080000
1998-03-05,0.080000
1999-03-04,0.080000
2000-03-06,0.080000
2001-03-07,0.080000
2002-03-06,0.080000
2003-03-05,0.080000
2003-08-22,0.070000
2004-03-03,0.100000
2004-10-06,0.350000
2006-03-03,0.130000
2007-03-05,0.160000
2008-03-05,0.180000
2009-03-10,0.190000
2010-03-10,0.200000
2011-03-02,0.210000
2012-03-02,0.230000
2012-12-12,0.250000
2014-03-04,0.270000
2015-03-05,0.290000
2016-03-07,0.310000
2017-03-07,1.350000
2018-03-08,4.050000
2019-03-07,6.000000
2020-03-06,16.000000
2020-12-10,10.000000
2021-03-05,2.750000
2021-06-07,2.750000
2021-09-07,2.750000
2021-12-07,2.750000
2022-03-07,3.000000
2022-06-07,23.000000
2022-09-07,3.000000
2022-12-07,3.000000
2023-03-07,3.250000
2023-06-07,3.250000
