Date,Dividends
1994-03-17,0.025000
1994-06-09,0.025000
1994-09-09,0.025000
1994-12-09,0.025000
1995-03-09,0.025000
1995-06-13,0.025000
1995-09-13,0.027500
1995-12-13,0.027500
1996-03-06,0.027500
1996-06-12,0.027500
1996-09-12,0.035000
1996-12-12,0.035000
1997-03-06,0.035000
1997-06-12,0.035000
1997-09-11,0.045000
1997-12-11,0.045000
1998-03-12,0.045000
1998-06-11,0.045000
1998-09-11,0.045000
1998-12-11,0.050000
1998-12-29,0.195000
1999-03-11,0.050000
1999-06-11,0.050000
1999-09-13,0.050000
1999-12-13,0.050000
2000-03-13,0.055000
2000-06-13,0.055000
2000-09-13,0.055000
2000-12-13,0.065000
2001-03-13,0.065000
2001-06-13,0.065000
2001-09-17,0.065000
2001-12-12,0.065000
2002-03-13,0.065000
2002-06-12,0.065000
2002-09-11,0.070000
2002-12-11,0.070000
2003-03-12,0.070000
2003-06-11,0.070000
2003-09-11,0.070000
2003-12-11,0.072500
2004-03-15,0.072500
2004-06-14,0.072500
2004-09-13,0.072500
2004-12-13,0.075000
2005-03-11,0.075000
2005-06-13,0.075000
2005-09-13,0.080000
2005-12-13,0.080000
2006-03-13,0.082500
2006-06-13,0.082500
2006-09-13,0.090000
2006-12-13,0.090000
2007-03-13,0.105000
2007-06-13,0.105000
2007-09-12,0.105000
2007-12-12,0.105000
2008-03-12,0.120000
2008-06-11,0.120000
2008-09-11,0.120000
2008-12-11,0.120000
2009-03-11,0.125000
2009-06-11,0.125000
2009-09-11,0.125000
2009-12-11,0.125000
2010-03-11,0.140000
2010-06-11,0.140000
2010-09-13,0.140000
2010-12-13,0.140000
2011-03-11,0.165000
2011-06-13,0.165000
2011-09-13,0.165000
2011-12-13,0.175000
2012-03-13,0.200000
2012-06-13,0.200000
2012-09-12,0.200000
2012-12-12,0.200000
2013-03-13,0.240000
2013-06-12,0.240000
2013-09-11,0.240000
2013-12-11,0.240000
2014-03-12,0.275000
2014-06-11,0.275000
2014-09-11,0.275000
2014-12-11,0.275000
2015-03-12,0.290000
2015-06-12,0.290000
2015-09-14,0.290000
2015-12-11,0.290000
2016-03-14,0.305000
2016-06-13,0.305000
2016-09-13,0.305000
2016-12-13,0.305000
2017-03-13,0.320000
2017-06-13,0.320000
2017-09-14,0.320000
2017-12-14,0.320000
2018-03-14,0.335000
2018-06-14,0.335000
2018-09-13,0.335000
2018-12-13,0.335000
2019-03-14,0.368000
2019-06-13,0.368000
2019-09-12,0.368000
2019-12-12,0.368000
2020-03-12,0.385000
2020-06-11,0.385000
2020-09-17,0.385000
2020-12-10,0.385000
2021-03-11,0.390000
2021-06-10,0.390000
2021-09-16,0.390000
2021-12-16,0.390000
2022-03-17,0.395000
2022-06-09,0.395000
2022-09-15,0.395000
2022-12-15,0.395000
2023-03-16,0.400000
2023-06-15,0.400000
