Date,Dividends
2006-07-03,0.087000
2006-08-01,0.252000
2006-09-01,0.264000
2006-10-02,0.258000
2006-11-01,0.264000
2006-12-01,0.248000
2007-01-03,0.249000
2007-02-01,0.246000
2007-03-01,0.225000
2007-04-02,0.252000
2007-05-01,0.251000
2007-06-01,0.270000
2007-07-02,0.265000
2007-08-01,0.289000
2007-09-04,0.313000
2007-10-01,0.318000
2007-11-01,0.347000
2007-12-03,0.304000
2008-01-02,0.283000
2008-02-01,0.275000
2008-03-03,0.253000
2008-04-01,0.224000
2008-05-01,0.197000
2008-06-02,0.179000
2008-07-01,0.174000
2008-08-01,0.178000
2008-09-02,0.171000
2008-10-01,0.179000
2008-11-03,0.104000
2008-12-01,0.092000
2009-01-02,0.068000
2009-02-02,0.023000
2009-03-02,0.004000
2010-10-01,0.003000
2010-11-01,0.008000
2010-12-01,0.009000
2011-01-03,0.009000
2011-02-01,0.009000
2011-03-01,0.008000
2011-04-01,0.009000
2011-05-02,0.011000
2011-06-01,0.014000
2011-07-01,0.014000
2011-08-01,0.019000
2011-09-01,0.012000
2011-10-03,0.014000
2011-11-01,0.018000
2011-12-01,0.016000
2012-01-03,0.013000
2012-02-01,0.009000
2012-03-01,0.008000
2012-04-02,0.009000
2012-05-01,0.008000
2012-06-01,0.016000
2012-07-02,0.015000
2012-08-01,0.011000
2012-09-04,0.006000
2012-10-01,0.008000
2012-11-01,0.011000
2012-12-03,0.011000
2013-01-02,0.011000
2013-02-01,0.011000
2013-03-01,0.011000
2013-04-01,0.015000
2013-05-01,0.015000
2013-06-03,0.018000
2013-07-01,0.017000
2013-08-01,0.018000
2013-09-03,0.018000
2013-10-01,0.020000
2013-11-01,0.017000
2013-12-02,0.020000
2014-01-02,0.019000
2014-02-03,0.017000
2014-03-03,0.014000
2014-04-01,0.017000
2014-05-01,0.016000
2014-06-02,0.017000
2014-07-01,0.020000
2014-08-01,0.017000
2014-09-02,0.014000
2014-10-01,0.019000
2014-11-03,0.020000
2014-12-01,0.015000
2015-01-02,0.009000
2015-02-02,0.008000
2017-10-02,0.007000
2017-12-01,0.006000
2018-02-01,0.016000
2018-03-01,0.011000
2018-04-02,0.015000
2018-05-01,0.015000
2018-06-01,0.023000
2018-07-02,0.029000
2018-08-01,0.030000
2018-09-04,0.036000
2018-10-01,0.034000
2018-11-01,0.043000
2018-12-03,0.052000
2019-01-02,0.031000
2019-02-01,0.051000
2019-03-01,0.050000
2019-04-01,0.046000
2019-05-01,0.050000
2019-06-03,0.051000
2019-07-01,0.046000
2019-08-01,0.048000
2019-09-03,0.056000
2019-10-01,0.036000
2019-11-01,0.054000
2019-12-02,0.051000
2020-01-02,0.034000
2020-03-02,0.056000
2022-09-01,0.039000
2022-10-03,0.036000
2022-11-01,0.063000
2022-12-01,0.084000
2023-01-03,0.087000
2023-02-01,0.110000
2023-03-01,0.107000
2023-04-03,0.120000
2023-05-01,0.116000
2023-06-01,0.120000
