Date,Dividends
2014-12-24,0.230000
2015-03-25,0.036000
2015-06-24,0.221000
2015-09-25,0.137000
2015-12-24,0.015000
2016-06-21,0.026000
2016-09-26,0.044000
2016-12-22,0.029000
2016-12-28,0.020000
2017-03-24,0.090000
2017-06-27,0.076000
2017-09-26,0.113000
2017-12-21,1.596000
2018-03-22,0.111000
2018-06-26,0.129000
2018-09-26,0.209000
2018-12-18,3.104000
2019-12-16,0.858000
2020-12-14,0.096000
2021-12-13,5.494000
2022-12-13,8.398000
