Date,Dividends
2006-12-15,0.239000
2007-03-16,0.035000
2007-06-15,0.243000
2007-09-21,0.072000
2008-06-20,0.098000
2008-09-19,0.104000
2008-12-19,0.132000
2009-03-20,0.016000
2009-06-19,0.174000
2009-09-18,0.082000
2009-12-18,0.146000
2010-03-19,0.021000
2010-06-18,0.112000
2010-09-17,0.092000
2010-12-17,0.250000
2011-03-18,0.060000
2011-06-17,0.128000
2011-09-16,0.100000
2011-12-16,0.172000
2012-03-16,0.050000
2012-06-15,0.166000
2012-09-21,0.138000
2012-12-21,0.352000
2013-03-15,0.052000
2013-06-21,0.194000
2013-09-20,0.127000
2013-12-20,0.193000
2014-03-21,0.060000
2014-06-20,0.245000
2014-09-19,0.067000
2014-12-19,0.111000
2015-03-20,0.320000
2015-06-19,0.143000
2015-09-18,0.051000
2015-12-18,0.155000
2016-06-17,0.323000
2016-09-16,0.144000
2016-12-16,0.650000
2017-06-16,0.103000
2017-09-18,0.119000
2018-03-19,0.073000
2018-06-18,0.131000
2018-09-24,0.126000
2018-12-24,0.161000
2019-06-24,0.084000
2019-09-23,0.136000
2019-12-23,0.130000
2020-03-23,0.155000
2020-06-22,0.176000
2020-09-21,0.188000
2020-12-21,0.174000
2021-03-22,0.125000
2021-06-21,0.352000
2021-09-20,0.354000
2021-12-20,0.307000
2022-03-21,0.207000
2022-06-21,0.363000
2022-09-19,0.245000
2022-12-19,0.820000
2023-03-20,0.271000
2023-06-20,0.360000
