Date,Dividends
1998-06-18,0.390000
1998-07-21,0.210000
1998-08-19,0.213000
1998-09-18,0.216000
1998-10-20,0.210000
1998-11-18,0.213000
1998-12-09,0.204000
1998-12-29,0.201000
1999-02-17,0.216000
1999-03-22,0.207000
1999-04-20,0.243000
1999-05-19,0.225000
1999-06-21,0.240000
1999-07-21,0.240000
1999-08-19,0.243000
1999-09-20,0.243000
1999-10-20,0.240000
1999-11-18,0.252000
1999-12-08,0.240000
1999-12-29,0.255000
2000-02-15,0.264000
2000-03-15,0.240000
2000-04-13,0.249000
2000-05-12,0.249000
2000-06-15,0.246000
2000-07-13,0.228000
2000-08-16,0.237000
2000-09-14,0.240000
2000-10-13,0.237000
2000-11-01,0.294000
2000-12-05,0.243000
2000-12-27,0.264000
2001-02-14,0.219000
2001-03-15,0.258000
2001-04-11,0.216000
2001-05-14,0.234000
2001-06-15,0.237000
2001-07-13,0.225000
2001-08-16,0.234000
2001-10-12,0.231000
2001-11-16,0.237000
2001-12-10,0.243000
2001-12-27,0.240000
2002-02-13,0.204000
2002-03-14,0.204000
2002-04-15,0.207000
2002-05-16,0.213000
2002-06-13,0.186000
2002-07-16,0.189000
2002-08-15,0.189000
2002-09-13,0.192000
2002-10-16,0.189000
2002-11-12,0.174000
2002-12-06,0.183000
2002-12-27,0.273000
2003-02-12,0.159000
2003-03-13,0.183000
2003-04-14,0.195000
2003-05-14,0.225000
2003-06-12,0.225000
2003-07-15,0.216000
2003-08-13,0.216000
2003-09-12,0.204000
2003-10-15,0.189000
2003-11-12,0.204000
2003-12-05,0.171000
2003-12-29,0.186000
2004-02-11,0.171000
2004-03-11,0.171000
2004-04-14,0.171000
2004-05-12,0.165000
2004-06-10,0.165000
2004-07-13,0.165000
2004-08-12,0.165000
2004-09-10,0.165000
2004-10-13,0.165000
2004-11-09,0.165000
2004-12-08,0.159000
2004-12-28,0.159000
2005-02-11,0.159000
2005-03-11,0.159000
2005-04-13,0.159000
2005-05-11,0.159000
2005-06-10,0.159000
2005-07-12,0.159000
2005-08-11,0.159000
2005-09-12,0.159000
2005-10-13,0.159000
2005-11-10,0.159000
2005-12-08,0.159000
2005-12-28,0.189000
2006-02-10,0.159000
2006-03-10,0.159000
2006-04-12,0.159000
2006-05-11,0.159000
2006-06-09,0.159000
2006-07-13,0.159000
2006-08-10,0.159000
2006-09-13,0.159000
2006-10-12,0.159000
2006-11-10,0.159000
2006-12-08,0.159000
2006-12-27,0.225000
2007-02-13,0.159000
2007-03-13,0.159000
2007-04-12,0.159000
2007-05-11,0.159000
2007-06-13,0.159000
2007-07-12,0.159000
2007-08-13,0.159000
2007-09-12,0.159000
2007-10-11,0.159000
2007-11-13,0.159000
2007-12-11,0.159000
2007-12-27,0.249000
2008-02-13,0.159000
2008-03-12,0.159000
2008-04-11,0.159000
2008-05-13,0.159000
2008-06-12,0.159000
2008-07-11,0.159000
2008-08-13,0.159000
2008-09-11,0.159000
2008-10-10,0.159000
2008-11-12,0.144000
2008-12-11,0.144000
2008-12-29,0.144000
2009-02-11,0.144000
2009-03-12,0.108000
2009-04-13,0.108000
2009-05-13,0.108000
2009-06-11,0.108000
2009-07-13,0.108000
2009-08-12,0.108000
2009-09-11,0.093000
2009-10-13,0.093000
2009-11-10,0.093000
2009-12-11,0.093000
2009-12-29,0.093000
2010-02-10,0.093000
2010-03-11,0.093000
