Date,Dividends
2000-12-07,0.087500
2001-03-07,0.087500
2001-06-06,0.087500
2001-09-06,0.087500
2001-12-07,0.037500
2002-03-07,0.037500
2002-06-06,0.037500
2002-09-06,0.037500
2002-12-09,0.037500
2003-03-07,0.037500
2003-06-06,0.025250
2003-09-08,0.037500
2003-12-09,0.037500
2004-03-09,0.037500
2004-06-08,0.037500
2004-09-08,0.037500
2004-12-08,0.050000
2005-06-08,0.050000
2005-09-07,0.050000
2005-12-07,0.059250
2006-03-08,0.060500
2006-06-07,0.061250
2006-09-13,0.062250
2006-12-07,0.082000
2007-03-07,0.079750
2007-06-06,0.088250
2007-09-06,0.088750
2007-12-07,0.100250
2008-03-07,0.114250
2008-06-06,0.111500
2008-09-08,0.105500
2008-12-09,0.095000
2009-03-09,0.092250
2009-06-08,0.107750
2009-09-08,0.108750
2009-12-09,0.112750
2010-03-09,0.115500
2010-06-08,0.118000
2010-09-08,0.120000
2010-12-08,0.131000
2011-03-09,0.134750
2011-06-08,0.140750
2011-09-07,0.138750
2011-12-07,0.142500
2012-03-07,0.145250
2012-06-06,0.146500
2012-09-06,0.154250
2012-12-07,0.159750
2013-06-06,0.164500
2013-09-06,0.162000
2013-12-09,0.169500
2014-03-07,0.164000
2014-06-06,0.174000
2014-09-08,0.174500
2014-12-09,0.174000
2015-03-09,0.158500
2015-06-08,0.169000
2015-09-08,0.158000
2015-12-09,0.162000
2016-03-09,0.164000
2016-06-08,0.180500
2016-09-07,0.179000
2016-12-07,0.181000
2017-03-08,0.179000
2017-06-07,0.183000
2017-09-07,0.201500
2017-12-08,0.196500
2018-03-08,0.195500
2018-06-07,0.203000
2018-09-07,0.199500
2018-12-10,0.204500
2019-06-07,0.210500
2019-09-09,0.213500
2019-12-10,0.220000
2020-03-10,0.212500
2020-06-09,0.218000
2020-09-09,0.220000
2020-12-10,0.243000
2021-03-10,0.246000
2021-06-09,0.261000
2021-09-09,0.249000
2021-12-09,0.259000
2022-03-10,0.256000
2022-06-09,0.270000
2022-09-08,0.258000
2022-12-08,0.257000
2023-03-09,0.255000
2023-06-08,0.272000
