Date,Dividends
1980-12-18,0.001419
1981-03-19,0.001419
1981-06-11,0.000851
1981-09-17,0.001703
1981-12-16,0.001703
1982-03-18,0.001703
1982-06-17,0.001703
1982-09-16,0.001703
1982-12-16,0.002129
1983-03-17,0.002129
1983-06-16,0.002129
1983-09-15,0.002554
1983-12-15,0.002554
1984-03-15,0.002554
1984-06-14,0.002554
1984-09-13,0.003122
1984-12-13,0.003122
1985-03-14,0.003122
1985-06-13,0.003122
1985-09-12,0.003122
1985-12-12,0.003122
1986-03-13,0.003122
1986-06-12,0.003122
1986-09-18,0.003122
1986-12-17,0.003122
1987-03-19,0.003122
1987-06-18,0.003122
1987-09-17,0.003690
1987-12-17,0.003690
1988-03-17,0.003690
1988-06-16,0.003690
1988-09-16,0.003690
1988-12-15,0.004825
1989-03-16,0.004825
1989-06-14,0.004825
1989-09-14,0.005960
1989-12-14,0.005960
1990-03-15,0.005960
1990-06-14,0.005960
1990-09-20,0.005960
1990-12-19,0.005960
1991-03-14,0.007096
1991-06-13,0.007096
1991-09-19,0.007096
1991-12-20,0.007096
1992-03-19,0.011353
1992-06-18,0.011353
1992-09-17,0.011353
1992-12-17,0.011353
1993-03-18,0.011353
1993-06-17,0.014192
1993-09-16,0.014192
1993-12-16,0.014192
1994-03-17,0.014192
1994-06-16,0.017030
1994-09-15,0.017030
1994-12-15,0.017030
1995-03-16,0.018733
1995-06-19,0.022707
1995-09-18,0.022707
1995-12-18,0.022707
1996-03-18,0.022707
1996-06-17,0.027248
1996-09-23,0.027248
1996-12-20,0.027248
1997-03-24,0.027248
1997-06-16,0.031789
1997-09-22,0.031789
1997-12-22,0.031789
1998-03-23,0.031789
1998-06-22,0.036331
1998-09-21,0.036331
1998-12-21,0.036331
1999-03-22,0.036331
1999-06-21,0.036331
1999-09-20,0.036331
1999-12-20,0.036331
2000-03-20,0.036331
2000-06-05,7.079700
2000-06-19,0.036331
2000-09-18,0.036331
2000-12-18,0.036331
2001-03-19,0.036331
2001-06-18,0.036331
2001-09-17,0.036331
2001-12-17,0.036331
2002-03-04,0.036331
2002-06-17,0.036331
2002-09-16,0.036331
2002-12-16,0.036331
2003-03-17,0.036331
2003-06-16,0.036331
2003-09-15,0.036331
2003-12-15,0.036331
2004-03-15,0.036331
2004-06-14,0.036331
2004-09-13,0.036331
2004-12-13,0.036331
2005-03-14,0.036331
2005-06-13,0.036331
2005-09-12,0.036331
2005-12-12,0.036331
2006-03-13,0.036331
2006-06-12,0.036331
2006-09-11,0.036331
2006-12-11,0.036331
2007-03-12,0.036331
2007-06-11,0.036331
2007-09-10,0.036331
2007-12-10,0.036331
2008-03-10,0.036331
2008-06-09,0.036331
2008-09-08,0.036331
2008-12-15,0.036331
2009-03-09,0.036331
2009-06-08,0.036331
2009-09-14,0.036331
2009-12-14,0.036331
2010-03-15,0.036331
2010-06-14,0.036331
2010-09-13,0.036331
2010-12-13,0.036331
2011-03-14,0.036331
2011-06-13,0.054496
2011-09-12,0.054496
2011-12-12,0.054496
2012-03-12,0.054496
2012-06-11,0.059946
2012-09-10,0.059946
2012-12-10,0.059946
2013-03-11,0.059946
2013-06-10,0.065849
2013-09-09,0.065849
2013-12-09,0.065849
2014-03-10,0.065849
2014-06-09,0.072661
2014-09-08,0.072661
2014-12-08,0.072661
2015-03-09,0.072661
2015-06-08,0.079927
2015-09-04,0.079927
2015-12-07,0.124000
2016-03-07,0.124000
2016-06-13,0.124000
2016-09-12,0.124000
2016-12-12,0.133000
2017-03-06,0.133000
2017-06-12,0.133000
2017-09-12,0.133000
2017-12-12,0.139000
2018-03-13,0.139000
2018-06-12,0.139000
2018-09-11,0.139000
2018-12-12,0.160000
2019-03-12,0.160000
2019-06-11,0.160000
2019-09-10,0.160000
2019-12-10,0.176000
2020-03-10,0.176000
2020-06-09,0.176000
2020-09-08,0.176000
2020-12-08,0.194000
2021-03-09,0.194000
2021-06-08,0.194000
2021-09-07,0.194000
2021-12-07,0.250000
2022-03-08,0.250000
2022-06-07,0.250000
2022-09-13,0.250000
2022-12-13,0.263000
2023-03-07,0.263000
2023-06-13,0.263000
