Date,Dividends
1990-06-11,0.048332
1990-08-31,0.048332
1990-12-10,0.048332
1991-03-19,0.048332
1991-06-10,0.048332
1991-09-09,0.048332
1991-12-09,0.048332
1992-03-09,0.048332
1992-06-08,0.051175
1992-09-04,0.051175
1992-12-07,0.053308
1993-03-25,0.053308
1993-06-07,0.058638
1993-09-03,0.058638
1993-12-06,0.058638
1994-03-07,0.066634
1994-06-06,0.073298
1994-09-02,0.073298
1994-12-05,0.073298
1995-03-06,0.073298
1995-06-08,0.076963
1995-09-06,0.076963
1995-12-06,0.076963
1996-03-06,0.076963
1996-06-05,0.080811
1996-09-04,0.080811
1996-12-04,0.080811
1997-03-05,0.080811
1997-06-04,0.093337
1997-09-03,0.093337
1997-12-03,0.093337
1998-03-04,0.093337
1998-06-03,0.106064
1998-09-02,0.106064
1998-12-09,0.106064
1999-03-03,0.106064
1999-06-02,0.115822
1999-09-01,0.115822
1999-12-01,0.115822
2000-03-01,0.115822
2000-05-31,0.121613
2000-09-06,0.121613
2000-12-06,0.121613
2001-03-07,0.121613
2001-06-06,0.130150
2001-09-05,0.130150
2001-12-05,0.130150
2002-03-06,0.130150
2002-06-05,0.138130
2002-09-04,0.138130
2002-12-04,0.138130
2003-03-06,0.138130
2003-06-04,0.145037
2003-09-03,0.145037
2003-12-03,0.145037
2004-03-04,0.145037
2004-06-02,0.152289
2004-09-01,0.152289
2004-12-01,0.152289
2005-03-03,0.152289
2005-05-26,0.156350
2005-08-31,0.156350
2005-11-30,0.156350
2006-03-03,0.156350
2006-06-07,0.160436
2006-09-06,0.160436
2006-12-06,0.160436
2007-03-07,0.160436
2007-06-06,0.164540
2007-09-05,0.164540
2007-12-05,0.164540
2008-03-05,0.164540
2008-06-04,0.164540
2008-09-03,0.164540
2008-12-03,0.164540
2009-03-04,0.164540
2009-06-03,0.164129
2009-09-02,0.164129
2009-11-25,0.164129
2010-03-03,0.164129
2010-06-02,0.163265
2010-09-13,0.163265
2010-12-13,0.163265
2011-03-11,0.163265
2011-06-13,0.164762
2011-09-13,0.164762
2011-12-13,0.164762
2012-03-13,0.164762
2012-06-13,0.163000
2012-09-12,0.163000
2012-12-12,0.163000
2013-03-13,0.163000
2013-06-12,0.163000
2013-09-11,0.163000
2013-12-11,0.110000
2014-03-12,0.110000
2014-06-11,0.110000
2014-09-11,0.110000
2014-12-11,0.110000
2015-03-11,0.110000
2015-06-11,0.110000
2015-09-11,0.110000
2015-12-11,0.110000
2016-03-11,0.110000
2016-06-13,0.110000
2016-09-13,0.110000
2016-12-13,0.110000
2017-03-13,0.110000
2017-06-13,0.110000
2017-09-14,0.110000
2017-12-21,0.110000
2018-03-14,0.110000
2018-06-14,0.110000
2018-09-13,0.110000
2018-12-13,0.110000
2019-03-14,0.110000
2019-06-13,0.110000
2019-09-12,0.110000
2019-12-12,0.110000
2020-03-12,0.110000
2020-06-12,0.110000
2020-09-14,0.110000
2020-12-14,0.110000
2021-03-12,0.110000
2021-06-14,0.110000
2021-09-14,0.110000
2021-12-14,0.110000
2022-03-14,0.110000
2022-06-14,0.110000
2022-09-14,0.110000
2022-12-14,0.110000
2023-03-14,0.110000
2023-06-14,0.110000
