Date,Open,High,Low,Close,Adj Close,Volume
2021-09-30,50.419998,50.419998,49.658001,49.658001,47.540394,9100
2021-10-01,49.740002,50.220001,49.740002,50.029999,47.896519,2100
2021-10-04,50.169998,50.209999,49.880001,50.057999,47.923328,20600
2021-10-05,50.169998,50.169998,49.790001,49.990002,47.858234,1900
2021-10-06,49.349998,50.183998,49.257999,50.183998,48.043957,4900
2021-10-07,50.619999,50.680000,50.320000,50.345001,48.198097,17000
2021-10-08,50.279999,50.279999,49.955002,49.979000,47.847698,10700
2021-10-11,50.099998,50.099998,50.000000,50.000000,47.867802,9400
2021-10-12,50.612999,50.659000,50.599998,50.602001,48.444126,4300
2021-10-13,50.974998,51.060001,50.974998,51.060001,48.882607,3100
2021-10-14,51.410000,51.630001,51.410000,51.563000,49.364143,6300
2021-10-15,51.880001,51.950001,51.540001,51.665001,49.461800,6000
2021-10-18,51.549999,51.770000,51.450001,51.630001,49.428295,11800
2021-10-19,52.040001,52.040001,51.889999,51.889999,49.677204,6400
2021-10-20,51.810001,52.349998,51.810001,52.337002,50.105145,2500
2021-10-21,52.349998,52.432999,52.349998,52.432999,50.197048,2200
2021-10-22,52.730000,52.740002,52.689999,52.709000,50.461277,3300
2021-10-25,52.689999,52.869999,52.689999,52.729000,50.480431,2300
2021-10-26,52.820000,52.930000,52.799999,52.834000,50.580948,6300
2021-10-27,52.840000,52.840000,52.669998,52.830002,50.577118,1800
2021-10-28,52.799999,53.337002,52.799999,53.337002,51.062500,4000
2021-10-29,53.139999,53.139999,52.740002,52.820000,50.567547,2700
2021-11-01,52.740002,52.880001,52.180000,52.861000,50.606800,5000
2021-11-02,53.009998,53.270000,52.990002,53.138000,50.871990,6600
2021-11-03,53.160000,53.480000,53.139999,53.409000,51.131428,5300
2021-11-04,53.433998,53.450001,53.020000,53.083000,50.819328,22700
2021-11-05,53.230000,53.490002,53.230000,53.271000,50.999317,10700
2021-11-08,53.410000,53.410000,53.215000,53.236000,50.965805,3800
2021-11-09,53.240002,53.340000,53.235001,53.265999,50.994530,7900
2021-11-10,53.230000,53.230000,53.029999,53.029999,50.768589,5800
2021-11-11,52.889999,53.009998,52.880001,52.966999,50.708282,6000
2021-11-12,53.040001,53.139999,52.930000,53.053001,50.790607,4700
2021-11-15,53.180000,53.180000,53.005001,53.165001,50.897835,8200
