Date,Dividends
1989-07-10,0.075000
1989-08-09,0.075000
1989-09-11,0.075000
1989-10-06,0.075000
1989-11-09,0.075000
1989-12-11,0.125000
1990-01-08,0.075000
1990-02-09,0.075000
1990-03-09,0.075000
1990-04-06,0.075000
1990-05-09,0.075000
1990-06-11,0.075000
1990-07-09,0.075000
1990-08-09,0.075000
1990-09-10,0.075000
1990-10-09,0.075000
1990-11-08,0.075000
1990-12-10,0.095000
1991-01-09,0.075000
1991-02-11,0.075000
1991-03-11,0.075000
1991-04-09,0.075000
1991-05-09,0.075000
1991-06-10,0.075000
1991-07-09,0.075000
1991-08-09,0.075000
1991-09-09,0.075000
1991-10-08,0.075000
1991-11-08,0.075000
1991-12-09,0.102000
1992-01-09,0.075000
1992-02-10,0.075000
1992-03-09,0.075000
1992-04-09,0.075000
1992-05-11,0.075000
1992-06-09,0.075000
1992-07-09,0.075000
1992-08-10,0.075000
1992-09-09,0.075000
1992-10-08,0.075000
1992-11-06,0.075000
1992-12-09,0.075000
1993-01-11,0.075000
1993-02-05,0.075000
1993-03-09,0.075000
1993-04-08,0.075000
1993-05-10,0.075000
1993-06-09,0.075000
1993-07-09,0.075000
1993-08-09,0.075000
1993-09-09,0.075000
1993-10-08,0.075000
1993-11-08,0.068000
1993-12-09,0.093000
1994-01-10,0.068000
1994-02-09,0.068000
1994-03-09,0.068000
1994-04-11,0.068000
1994-05-09,0.068000
1994-06-09,0.068000
1994-07-11,0.068000
1994-08-09,0.068000
1994-09-09,0.068000
1994-10-07,0.068000
1994-11-08,0.068000
1994-12-09,0.068000
1995-01-09,0.068000
1995-02-09,0.068000
1995-03-09,0.068000
1995-04-07,0.068000
1995-05-09,0.068000
1995-06-13,0.068000
1995-07-10,0.068000
1995-08-09,0.068000
1995-09-11,0.068000
1995-10-06,0.068000
1995-11-09,0.068000
1995-12-11,0.068000
1996-01-11,0.068000
1996-02-13,0.068000
1996-03-13,0.068000
1996-04-11,0.068000
1996-05-13,0.068000
1996-06-12,0.068000
1996-07-11,0.068000
1996-08-13,0.068000
1996-09-11,0.068000
1996-10-10,0.068000
1996-11-13,0.068000
1996-12-11,0.068000
1997-01-13,0.068000
1997-02-12,0.068000
1997-03-12,0.068000
1997-04-11,0.068000
1997-05-13,0.068000
1997-06-11,0.068000
1997-07-11,0.068000
1997-08-13,0.068000
1997-09-11,0.068000
1997-10-10,0.068000
1997-11-12,0.068000
1997-12-11,0.068000
1998-01-13,0.068000
1998-02-11,0.068000
1998-03-11,0.062000
1998-04-13,0.062000
1998-05-13,0.062000
1998-06-11,0.062000
1998-07-13,0.062000
1998-08-12,0.062000
1998-09-11,0.062000
1998-10-13,0.062000
1998-11-10,0.062000
1998-12-11,0.062000
1998-12-21,0.010000
1999-01-13,0.062000
1999-02-10,0.062000
1999-03-11,0.062000
1999-04-13,0.062000
1999-05-12,0.062000
1999-06-11,0.062000
1999-07-13,0.063000
1999-08-11,0.063000
1999-09-13,0.063000
1999-10-13,0.063000
1999-11-10,0.063000
1999-12-13,0.063000
1999-12-31,0.063000
2000-01-13,0.063000
2000-02-11,0.063000
2000-03-13,0.063000
2000-04-13,0.063000
2000-05-11,0.063000
2000-06-13,0.073000
2000-07-13,0.063000
2000-08-11,0.063000
2000-09-13,0.063000
2000-10-12,0.063000
2000-11-13,0.063000
2000-12-13,0.063000
2001-01-11,0.063000
2001-02-13,0.063000
2001-03-13,0.063000
2001-04-11,0.063000
2001-05-11,0.063000
2001-06-13,0.063000
2001-07-12,0.063000
2001-08-13,0.063000
2001-10-11,0.063000
2001-11-13,0.063000
2001-12-13,0.063000
2002-01-15,0.063000
2002-02-13,0.063000
