Date,Dividends
2015-08-10,0.337868
2015-11-17,0.337868
2016-02-10,0.337868
2016-05-04,0.337868
2016-08-10,0.375000
2016-11-17,0.400000
2017-02-08,0.400000
2017-05-03,0.400000
2017-08-09,0.400000
2017-11-09,0.430000
2018-02-15,0.430000
2018-05-03,0.430000
2018-08-09,0.430000
2018-11-08,0.455000
2019-02-14,0.455000
2019-05-09,0.455000
2019-08-08,0.455000
2019-11-18,0.465000
2020-02-13,0.465000
2020-05-18,0.200000
2020-08-13,0.200000
2020-11-12,0.200000
2021-02-10,0.200000
2021-05-18,0.240000
2021-08-12,0.240000
2021-11-09,0.250000
2022-02-10,0.250000
2022-05-11,0.250000
2022-08-11,0.250000
2022-11-09,0.275000
2023-02-09,0.275000
2023-05-10,0.275000
