Date,Dividends
2013-01-30,0.295000
2013-05-21,0.453000
2013-08-21,0.477000
2013-11-20,0.502000
2014-03-13,0.513000
2014-05-15,0.513000
2014-08-14,0.523000
2014-11-13,0.533000
2015-03-05,0.543000
2015-06-11,0.548000
2015-09-02,0.563000
2015-11-16,0.578000
2016-02-10,0.593000
2016-05-17,0.598000
2016-08-04,0.603000
2016-11-02,0.608000
2017-02-02,0.613000
2017-05-04,0.618000
2017-08-03,0.623000
2017-11-03,0.628000
2018-02-02,0.628000
2018-05-17,0.525000
2018-08-03,0.525000
2018-11-02,0.525000
2019-02-08,0.525000
2019-05-03,0.525000
2019-07-29,0.525000
2019-11-04,0.525000
2020-01-31,0.525000
2020-05-04,0.525000
2020-08-03,0.525000
2020-11-02,0.525000
2021-02-01,0.525000
2021-05-03,0.525000
2021-08-02,0.525000
2021-11-02,0.525000
2022-02-02,0.525000
2022-05-02,0.525000
2022-08-02,0.525000
2022-11-02,0.525000
2023-02-02,0.525000
2023-05-02,0.525000
