Date,Open,High,Low,Close,Adj Close,Volume
2022-10-25,50.040001,50.040001,50.009998,50.025002,48.707191,190300
2022-10-26,50.029999,50.029999,50.020000,50.020000,48.702324,200
2022-10-27,50.040001,50.040001,50.020000,50.020000,48.702324,200
2022-10-28,50.035000,50.099998,50.029999,50.085999,48.766582,492500
2022-10-31,50.099998,50.099998,50.071999,50.084999,48.765610,1200
2022-11-01,50.080002,50.099998,50.060001,50.090000,48.770477,6400
2022-11-02,50.129002,50.130001,50.110001,50.110001,48.789951,800
2022-11-03,50.060001,50.070000,50.060001,50.070000,48.751003,14200
2022-11-04,50.110001,50.113998,50.110001,50.113998,48.793842,300
2022-11-07,50.095001,50.110001,50.095001,50.105000,48.785084,700
2022-11-08,50.160000,50.189999,50.150002,50.150002,48.828899,200
2022-11-09,50.139999,50.160000,50.134998,50.134998,48.814289,1500
2022-11-10,50.394001,50.410000,50.360001,50.384998,49.057709,6700
2022-11-11,50.160000,54.779999,50.160000,50.180000,48.858105,12500
2022-11-14,50.169998,50.189999,50.169998,50.180000,48.858105,2000
2022-11-15,50.220001,50.220001,50.214001,50.220001,48.897057,25300
2022-11-16,50.205002,50.220001,50.205002,50.216999,48.894131,800
2022-11-17,50.229000,50.279999,50.229000,50.279999,48.955467,11700
2022-11-18,50.240002,50.279999,50.230000,50.230000,48.906788,10900
2022-11-21,50.250000,50.270000,50.237000,50.270000,48.945736,4700
2022-11-22,50.259998,50.279999,50.230000,50.270000,48.945736,30400
2022-11-23,50.264999,50.264999,50.250000,50.259998,48.935993,5700
2022-11-25,50.250000,50.250000,50.250000,50.250000,48.926262,100
2022-11-28,50.279999,50.320000,50.250000,50.285000,48.960346,2400
2022-11-29,50.310001,50.340000,50.279999,50.310001,48.984684,4400
2022-11-30,50.326000,50.349998,50.320000,50.320000,48.994419,2300
2022-12-01,50.189999,50.189999,50.153000,50.174999,49.019817,3600
2022-12-02,50.200001,50.209999,50.192001,50.205002,49.049133,2200
2022-12-05,50.240002,50.240002,50.210999,50.224998,49.068668,7000
2022-12-06,50.219002,50.240002,50.189999,50.215000,49.058895,9900
2022-12-07,50.270000,50.270000,50.244999,50.244999,49.088207,1300
2022-12-08,50.299999,50.299999,50.250000,50.275002,49.117519,6000
2022-12-09,50.301998,50.320000,50.245998,50.250000,49.093098,9200
2022-12-12,50.389999,50.389999,50.299999,50.330002,49.171249,2400
2022-12-13,50.380001,50.400002,50.362000,50.397999,49.237682,17600
2022-12-14,50.330002,50.660000,50.330002,50.415001,49.254292,5900
2022-12-15,50.340000,50.380001,50.339001,50.369999,49.210331,8700
2022-12-16,50.360001,50.380001,50.338001,50.340000,49.181023,10000
2022-12-19,50.380001,50.380001,50.355000,50.380001,49.220100,2400
2022-12-20,50.389999,53.799999,50.330002,50.339001,49.180046,37900
2022-12-21,50.380001,50.439999,50.330002,50.439999,49.278717,14300
2022-12-22,50.389999,50.410000,50.330002,50.349998,49.190788,11800
2022-12-23,50.382999,50.430000,50.380001,50.422001,49.261131,7700
