Date,Dividends
2007-12-21,0.035000
2008-03-20,0.031000
2008-06-20,0.243000
2008-12-19,0.068000
2009-06-19,0.080000
2009-08-21,0.058000
2009-09-18,0.022000
2009-12-18,0.548000
2010-03-19,0.022000
2010-06-18,0.045000
2010-09-17,0.012000
2010-12-17,0.361000
2011-03-18,0.011000
2011-06-17,0.271000
2011-12-16,0.217000
2012-03-16,0.011000
2012-06-15,0.208000
2012-09-21,0.037000
2012-12-21,0.286000
2013-03-15,0.022000
2013-06-21,0.121000
2013-09-20,0.153000
2013-12-20,0.303000
2014-03-21,0.033000
2014-06-20,0.236000
2014-09-19,0.039000
2014-12-19,0.201000
2015-03-20,0.010000
2015-06-19,0.227000
2015-09-18,0.020000
2015-12-18,0.276000
2016-06-17,0.273000
2016-09-16,0.068000
2016-12-16,0.242000
2017-03-17,0.018000
2017-06-16,0.283000
2017-09-18,0.076000
2017-12-18,0.457000
2018-03-19,0.045000
2018-06-18,0.343000
2018-09-24,0.099000
2018-12-24,0.123000
2019-03-18,0.048000
2019-06-24,0.322000
2019-09-23,0.254000
2019-12-23,0.206000
2020-03-23,0.188000
2020-06-22,0.114000
2020-09-21,0.132000
2020-12-21,0.185000
2021-03-22,0.162000
2021-06-21,0.182000
2021-12-20,0.374000
2022-03-21,0.219000
2022-06-21,0.273000
2022-09-19,0.196000
2022-12-19,0.106000
2023-03-20,0.235000
2023-06-20,0.297000
