Date,Dividends
1996-08-26,0.095000
1997-08-25,0.570000
1997-12-23,0.025000
1998-08-25,1.247000
1998-12-22,0.570000
1999-08-25,0.391000
2000-08-24,0.157000
2000-12-20,0.160000
2001-08-24,0.094000
2001-12-24,0.005000
2002-12-23,0.029000
2003-12-16,0.030000
2003-12-22,0.053000
2004-12-23,0.086000
2005-12-23,0.119000
2006-12-20,0.194000
2007-12-20,0.276000
2008-06-25,0.395000
2008-12-23,0.065000
2009-06-23,0.261000
2009-12-22,0.041000
2010-06-23,0.324000
2011-06-22,0.532000
2011-12-20,0.018000
2012-06-21,0.633000
2013-06-27,0.604000
2014-06-25,0.788000
2015-06-25,0.801000
2016-06-22,0.793000
2016-12-21,0.018000
2017-06-20,0.728000
2018-06-19,0.807000
2019-06-17,0.750000
2020-06-15,0.624000
2020-12-14,0.023000
2021-06-10,0.915000
2022-06-09,0.857000
2023-06-07,1.021000
