Date,Dividends
2001-10-01,0.002250
2001-12-14,0.002250
2002-03-08,0.000500
2002-06-14,0.003250
2002-09-13,0.004000
2002-12-13,0.008250
2003-03-07,0.004750
2003-06-13,0.006000
2003-09-12,0.008000
2003-12-12,0.014750
2003-12-16,0.008250
2004-03-26,0.011250
2004-06-25,0.011500
2004-09-24,0.016500
2004-12-23,0.019250
2005-03-24,0.025500
2005-06-20,0.014250
2005-09-23,0.029000
2005-12-22,0.041250
2006-03-24,0.044500
2006-06-22,0.074500
2006-09-26,0.035250
2006-12-20,0.025250
2007-03-23,0.052250
2007-06-28,0.032000
2007-09-25,0.040500
2007-12-27,0.055750
2008-03-24,0.041000
2008-07-02,0.054500
2008-09-24,0.042500
2008-12-23,0.060000
2009-03-24,0.043000
2009-07-02,0.046000
2009-09-22,0.044500
2009-12-23,0.065000
2010-03-24,0.042500
2010-07-02,0.055000
2010-09-23,0.052500
2010-12-22,0.089500
2011-03-24,0.052000
2011-07-05,0.069000
2011-09-23,0.052000
2011-12-22,0.084000
2012-03-23,0.058500
2012-06-26,0.065500
2012-09-24,0.086000
2012-12-19,0.203000
2013-03-25,0.063000
2013-07-02,0.078000
2013-09-24,0.092500
2013-12-23,0.101500
2014-03-25,0.102500
2014-07-02,0.126500
2014-09-24,0.088000
2014-12-24,0.161500
2015-03-25,0.096000
2015-07-02,0.113000
2015-09-25,0.097000
2015-12-24,0.145500
2016-07-06,0.123000
2016-09-26,0.099000
2016-12-22,0.198000
2017-03-24,0.107000
2017-07-06,0.122000
2017-09-26,0.129500
2017-12-21,0.112000
2018-03-22,0.137000
2018-07-03,0.126500
2018-09-26,0.213500
2018-12-17,0.105000
2019-03-20,0.116000
2019-06-17,0.111500
2019-09-24,0.094500
2019-12-16,0.132000
2020-03-25,0.105500
2020-06-15,0.101500
2020-09-23,0.103500
2020-12-14,0.078000
2021-03-25,0.052000
2021-06-10,0.057000
2021-09-24,0.133000
2021-12-13,0.091000
2021-12-30,0.017000
2022-03-24,0.114000
2022-06-09,0.111000
2022-09-26,0.182000
2022-12-13,0.236000
2023-03-23,0.141000
2023-06-07,0.085000
