Date,Dividends
2015-12-29,0.166000
2016-06-20,0.112000
2016-09-19,0.112000
2016-12-22,0.169000
2017-03-20,0.038000
2017-06-19,0.125000
2017-09-18,0.130000
2017-12-21,0.138000
2018-03-19,0.096000
2018-06-18,0.128000
2018-09-24,0.152000
2018-12-21,0.173000
2019-03-15,0.113000
2019-06-21,0.282000
2019-09-20,0.149000
2019-12-20,0.158000
2020-03-20,0.141000
2020-06-19,0.142000
2020-09-18,0.145000
2020-12-18,0.146000
2021-03-19,0.105000
2021-06-18,0.128000
2021-09-17,0.111000
2021-12-17,0.157000
2022-03-18,0.121000
2022-06-17,0.144000
2022-09-16,0.163000
2022-12-16,0.195000
2023-03-17,0.145000
2023-06-16,0.167000
