Date,Dividends
2013-06-03,0.264000
2013-09-03,0.093000
2013-12-27,0.127000
2014-03-21,0.190000
2014-06-20,0.484000
2014-09-19,0.214000
2014-12-29,0.094000
2015-03-20,0.099000
2015-06-19,0.460000
2015-09-18,0.253000
2015-12-29,0.232000
2016-03-21,0.091000
2016-06-20,0.355000
2016-09-19,0.184000
2016-12-22,0.171000
2017-03-20,0.092000
2017-06-19,0.417000
2017-09-18,0.225000
2017-12-21,0.416000
2018-03-19,0.100000
2018-06-18,0.464000
2018-09-24,0.292000
2018-12-21,0.199000
2019-03-15,0.142000
2019-06-21,0.470000
2019-09-20,0.307000
2019-12-20,0.186000
2020-03-20,0.153000
2020-06-19,0.173000
2020-09-18,0.240000
2020-12-18,0.137000
2021-03-19,0.135000
2021-06-18,0.279000
2021-09-17,0.343000
2021-12-17,0.183000
2022-03-18,0.135000
2022-06-17,0.394000
2022-09-16,0.325000
2022-12-16,0.169000
2023-03-17,0.047000
2023-06-16,0.458000
