Date,Dividends
2008-06-26,0.070000
2008-10-02,0.047500
2008-12-29,0.054000
2009-04-02,0.044000
2009-07-02,0.026000
2009-10-02,0.027000
2009-12-29,0.056000
2010-04-05,0.038000
2010-07-02,0.035000
2010-10-04,0.042000
2010-12-29,0.053000
2011-04-04,0.039000
2011-07-05,0.041000
2011-10-04,0.052000
2011-12-28,0.739000
2012-04-04,0.052000
2012-07-06,0.055000
2012-12-27,0.137000
2013-04-03,0.072000
2013-07-03,0.085000
2013-10-03,0.073000
2013-12-27,0.346000
2014-04-02,0.048000
2014-07-03,0.083000
2014-10-03,0.085000
2014-12-29,0.285000
2015-04-02,0.106000
2015-07-06,0.096000
2015-10-05,0.109000
2015-12-29,0.105000
2016-07-05,0.080000
2016-10-04,0.167000
2016-12-28,0.304000
2017-04-04,0.115000
2017-10-03,0.156000
2017-12-28,0.178000
2018-03-16,0.105000
2018-06-19,0.150000
2018-09-25,0.163000
2018-12-26,0.209000
2019-03-19,0.099000
2019-06-24,0.163000
2019-09-23,0.199000
2019-12-23,0.248000
2020-03-23,0.216000
2020-06-22,0.168000
2020-12-21,0.153000
2021-03-22,0.171000
2021-06-21,0.168000
2021-12-20,0.197000
2022-03-21,0.230000
2022-06-21,0.293000
2022-09-19,0.265000
2022-12-19,0.224000
2023-03-20,0.270000
2023-06-20,0.304000
