Date,Dividends
2011-11-28,0.315000
2011-12-28,0.148000
2012-01-27,0.140000
2012-02-27,0.142000
2012-03-28,0.156000
2012-04-26,0.148000
2012-05-29,0.147000
2012-06-27,0.146000
2012-07-27,0.151000
2012-08-29,0.138000
2012-09-26,0.142000
2012-11-28,0.161000
2012-12-27,0.139000
2013-01-29,0.125000
2013-02-26,0.071000
2013-03-26,0.057000
2013-04-26,0.125000
2013-05-29,0.097000
2013-06-26,0.129000
2013-07-29,0.134000
2013-08-28,0.162000
2013-09-26,0.127000
2013-10-29,0.151000
2013-11-26,0.152000
2013-12-27,0.134000
2014-01-29,0.118000
2014-02-26,0.101000
2014-03-27,0.071000
2014-04-28,0.032000
2014-05-28,0.082000
2014-06-26,0.076000
2014-07-29,0.104000
2014-08-27,0.038000
2014-10-29,0.065000
2014-11-25,0.043000
2014-12-29,0.066000
2015-01-28,0.007000
2015-02-25,0.016000
2015-03-27,0.037000
2015-04-28,0.018000
2015-05-27,0.024000
2015-06-26,0.028000
2015-07-29,0.020000
2015-08-27,0.072000
2015-09-28,0.056000
2015-10-28,0.042000
2015-11-25,0.032000
2015-12-29,0.029000
2016-01-27,0.030000
2016-02-25,0.024000
2016-03-29,0.010000
2016-04-27,0.007000
2016-05-26,0.001000
2016-06-28,0.013000
2016-07-27,0.016000
2016-08-29,0.030000
2016-09-28,0.037000
2016-10-27,0.032000
2016-11-28,0.028000
2016-12-28,0.014000
2017-01-27,0.036000
2017-02-24,0.017000
2017-03-29,0.041000
2017-04-26,0.035000
2017-05-26,0.023000
2017-06-28,0.015000
2017-07-27,0.011000
2017-08-29,0.009000
2017-09-28,0.004000
2017-10-23,1.150000
2017-12-28,0.016000
2018-01-30,0.018000
2018-02-27,0.037000
2018-03-28,0.040000
2018-04-27,0.060000
2018-05-30,0.034000
2018-06-28,0.058000
2018-07-30,0.043000
2018-08-30,0.044000
2018-09-27,0.039000
2018-10-30,0.007000
2018-11-29,0.038000
2019-01-30,0.005000
2019-02-27,0.027000
2019-03-28,0.076000
2019-04-29,0.017000
2019-05-30,0.007000
2019-06-27,0.042000
2019-07-30,0.021000
2019-08-29,0.021000
2019-09-27,0.044000
2019-10-30,0.019000
2019-11-27,0.010000
2019-12-30,0.018000
2020-01-30,0.021000
2020-02-27,0.025000
2020-03-30,0.041000
2020-04-29,0.029000
2020-05-28,0.015000
2020-06-29,0.004000
2021-08-30,0.013000
2021-09-29,0.021000
2021-10-28,0.027000
2021-11-29,0.034000
2021-12-30,0.025000
2022-01-28,0.023000
2022-02-25,0.041000
2022-03-30,0.016000
2022-04-28,0.032000
2022-05-27,0.032000
2022-06-29,0.045000
2022-07-28,0.022000
2022-08-30,0.025000
2022-09-29,0.051000
2022-10-28,0.051000
2022-11-29,0.048000
2022-12-29,0.058000
2023-01-30,0.056000
2023-02-27,0.019000
2023-03-30,0.019000
2023-04-27,0.030000
2023-05-30,0.014000
2023-06-29,0.013000
