Date,Dividends
2016-07-28,0.080000
2016-10-28,0.080000
2017-01-30,0.080000
2017-04-27,0.080000
2017-07-28,0.120000
2017-10-31,0.120000
2018-01-31,0.130000
2018-04-30,0.130000
2018-07-31,0.150000
2018-10-31,0.150000
2019-01-31,0.170000
2019-04-30,0.170000
2019-07-31,0.170000
2019-10-31,0.170000
2020-01-30,0.190000
2020-04-30,0.190000
2020-07-30,0.190000
2020-10-29,0.190000
2021-01-29,0.190000
2021-04-29,0.190000
2021-07-30,0.250000
2021-10-29,0.250000
2022-01-31,0.300000
2022-04-29,0.300000
2022-07-29,0.300000
2022-10-31,0.300000
2023-01-31,0.300000
2023-04-28,0.300000
