Date,Dividends
2000-12-15,0.154833
2001-03-16,0.091333
2001-06-15,0.129833
2001-09-21,0.130000
2001-12-21,0.847000
2002-03-15,0.192000
2002-06-21,0.127500
2002-09-20,0.144833
2002-12-20,0.091333
2003-03-21,0.273167
2003-06-20,0.089000
2003-09-19,0.078833
2003-12-19,0.663333
2004-03-19,0.095500
2004-06-18,0.128167
2004-09-17,0.128000
2004-12-17,1.414333
2005-03-18,0.111667
2005-06-17,0.160167
2005-09-16,0.130667
2005-12-16,0.392000
2006-03-17,0.139500
2006-06-16,0.175000
2006-09-15,0.256000
2006-12-15,0.217000
2007-03-16,0.130500
2007-06-15,0.271500
2007-09-21,0.183500
2007-12-21,0.203000
2008-03-20,0.161000
2008-06-20,0.233000
2008-09-19,0.216500
2008-12-19,0.183000
2009-03-20,0.153000
2009-06-19,0.172000
2009-09-18,0.158000
2009-12-18,0.097500
2010-03-19,0.120000
2010-06-18,0.166500
2010-09-17,0.158500
2010-12-17,0.243000
2011-03-18,0.044500
2011-06-17,0.106500
2011-09-16,0.112500
2011-12-16,0.136500
2012-03-16,0.102500
2012-06-15,0.206500
2012-09-21,0.132000
2012-12-21,0.334000
2013-03-15,0.063500
2013-06-21,0.177000
2013-09-20,0.142000
2013-12-20,0.460000
2014-03-21,0.174500
2014-06-20,0.204500
2014-09-19,0.188500
2014-12-19,3.396500
2015-03-20,0.204500
2015-06-19,0.195500
2015-09-18,0.186500
2015-12-18,2.454500
2016-03-18,0.170500
2016-06-17,0.196500
2016-09-16,0.189500
2016-12-16,0.741000
2017-03-17,0.265500
2017-06-16,0.202500
2017-09-15,0.219500
2017-12-15,2.791000
2018-03-19,0.214500
2018-06-18,0.278000
2018-09-24,0.306000
2018-12-24,0.355000
2019-03-18,0.213000
2019-06-24,0.272000
2019-09-23,0.261000
2019-12-23,0.348000
2020-03-23,0.263000
2020-06-22,0.268000
2020-09-21,0.108000
2020-12-21,0.290000
2021-03-22,0.345000
2021-06-21,0.298000
2021-12-20,0.747000
2022-03-21,0.076000
2022-06-21,0.344000
2022-09-19,0.348000
2022-12-19,0.325000
2023-03-20,0.296000
2023-06-20,0.446000
