Date,Dividends
1987-02-23,0.017500
1987-05-22,0.017500
1987-08-24,0.017500
1987-11-20,0.017500
1988-02-22,0.020000
1988-05-23,0.020000
1988-08-22,0.020000
1988-12-05,0.020000
1989-02-21,0.022500
1989-05-22,0.022500
1989-08-21,0.023750
1989-11-17,0.023750
1990-02-22,0.026250
1990-05-21,0.026250
1990-08-20,0.026250
1990-11-16,0.026250
1991-02-25,0.026250
1991-05-24,0.026250
1991-08-26,0.027500
1991-11-22,0.027500
1992-02-24,0.027500
1992-05-22,0.027500
1992-08-24,0.030000
1992-11-20,0.030000
1993-02-22,0.032500
1993-05-24,0.032500
1993-08-23,0.035000
1993-11-19,0.035000
1994-02-18,0.037500
1994-05-23,0.037500
1994-08-22,0.040000
1994-11-18,0.040000
1995-02-17,0.045000
1995-05-22,0.045000
1995-08-23,0.050000
1995-11-21,0.050000
1996-02-28,0.055000
1996-05-29,0.055000
1996-08-28,0.060000
1996-11-26,0.060000
1997-02-19,0.065000
1997-05-28,0.065000
1997-08-27,0.070000
1997-11-25,0.070000
1998-02-25,0.075000
1998-05-27,0.080000
1998-08-19,0.080000
1998-11-24,0.080000
1999-02-24,0.090000
1999-05-26,0.090000
1999-08-25,0.090000
1999-11-23,0.090000
2000-02-23,0.100000
2000-05-17,0.100000
2000-08-23,0.110000
2000-11-21,0.110000
2001-02-28,0.120000
2001-05-23,0.120000
2001-08-22,0.120000
2001-12-12,0.120000
2002-03-13,0.120000
2002-06-12,0.120000
2002-09-11,0.130000
2002-12-11,0.130000
2003-03-12,0.130000
2003-06-11,0.130000
2003-09-11,0.140000
2003-12-11,0.140000
2004-03-11,0.140000
2004-06-14,0.140000
2004-09-13,0.150000
2004-12-13,0.150000
2005-03-11,0.150000
2005-06-13,0.160000
2005-09-13,0.160000
2005-12-13,0.160000
2006-03-13,0.160000
2006-06-13,0.170000
2006-09-13,0.170000
2006-12-13,0.170000
2007-03-13,0.170000
2007-06-13,0.180000
2007-09-12,0.180000
2007-12-12,0.250000
2008-03-12,0.250000
2008-06-11,0.250000
2008-09-11,0.250000
2008-12-11,0.250000
2009-03-11,0.250000
2009-06-11,0.250000
2009-09-11,0.260000
2009-12-11,0.260000
2010-03-11,0.260000
2010-06-11,0.260000
2010-09-13,0.270000
2010-12-13,0.270000
2011-03-11,0.270000
2011-06-13,0.270000
2011-09-13,0.280000
2011-12-13,0.280000
2012-03-13,0.280000
2012-06-13,0.280000
2012-09-12,0.290000
2012-12-06,0.290000
2013-03-13,0.290000
2013-06-12,0.290000
2013-09-11,0.300000
2013-12-11,0.300000
2014-03-12,0.300000
2014-06-11,0.300000
2014-09-11,0.310000
2014-12-11,0.310000
2015-03-11,0.310000
2015-06-11,0.310000
2015-09-11,0.320000
2015-12-11,0.320000
2016-03-11,0.320000
2016-06-13,0.340000
2016-09-13,0.340000
2016-12-13,0.340000
2017-03-13,0.340000
2017-06-13,0.360000
2017-09-14,0.360000
2017-12-14,0.360000
2018-03-14,0.360000
2018-06-14,0.380000
2018-09-21,0.380000
2018-12-13,0.380000
2019-03-14,0.380000
2019-06-13,0.400000
2019-09-12,0.400000
2019-12-12,0.400000
2020-03-12,0.400000
2020-06-12,0.400000
2020-09-14,0.400000
2020-12-14,0.400000
2021-03-12,0.400000
2021-06-14,0.420000
2021-09-14,0.420000
2021-12-14,0.420000
2022-03-14,0.420000
2022-06-14,0.440000
2022-09-14,0.440000
2022-12-14,0.440000
2023-03-14,0.440000
2023-06-14,0.460000
