Date,Dividends
1996-08-26,0.140000
1997-12-23,0.035000
1998-08-25,0.664000
1998-12-22,0.660000
1999-08-25,0.102000
2000-08-24,0.045000
2000-12-20,0.040000
2001-08-24,0.136000
2002-12-23,0.104000
2003-12-22,0.171000
2004-12-23,0.087000
2005-12-23,0.291000
2007-12-20,0.711000
2008-06-25,0.369000
2008-12-23,0.420000
2009-06-23,0.303000
2009-12-22,0.589000
2010-06-23,0.166000
2010-12-21,0.082000
2011-06-22,0.381000
2011-12-20,0.211000
2012-06-21,0.282000
2012-12-18,0.070000
2013-06-27,0.269000
2013-12-18,0.132000
2014-06-25,0.523000
2014-12-17,0.073000
2015-06-25,0.181000
2015-12-21,0.056000
2016-06-22,0.273000
2016-12-21,0.056000
2017-06-20,0.312000
2017-12-19,0.189000
2018-06-19,0.493000
2018-12-18,0.249000
2019-06-17,0.531000
2019-12-16,0.116000
2020-12-14,0.194000
2021-06-10,0.235000
2021-12-13,0.381000
2022-06-09,0.494000
2022-12-13,0.409000
2023-06-07,0.580000
