Date,Dividends
2007-03-20,0.304000
2007-06-19,0.463000
2007-09-19,0.463000
2007-12-18,0.463000
2008-03-19,0.463000
2008-06-19,0.463000
2008-09-18,0.463000
2008-12-17,0.463000
2009-03-20,0.463000
2009-06-18,0.463000
2009-09-18,0.463000
2009-12-16,0.463000
2010-03-18,0.316000
2010-06-18,0.316000
2010-09-20,0.316000
2010-12-13,0.316000
2011-03-11,0.316000
2011-06-13,0.316000
2011-09-13,0.302000
2011-12-13,0.302000
2012-03-13,0.302000
2012-06-13,0.302000
2012-09-12,0.302000
2012-12-12,0.302000
2013-03-13,0.302000
2013-06-12,0.302000
2013-09-11,0.302000
2013-12-11,0.302000
2014-03-12,0.337000
2014-06-11,0.337000
2014-09-11,0.337000
2014-12-10,0.350000
2015-03-11,0.350000
2015-06-11,0.350000
2015-09-11,0.350000
2015-12-11,0.350000
2016-03-11,0.350000
2016-06-13,0.350000
2016-09-13,0.350000
2016-12-13,0.350000
2017-03-13,0.350000
2017-06-13,0.350000
2017-09-14,0.370000
2017-12-14,0.370000
2018-03-14,0.420000
2018-06-14,0.420000
2018-09-13,0.420000
2018-12-13,0.420000
2019-03-14,0.390000
2019-06-13,0.390000
2019-09-12,0.390000
2019-12-12,0.390000
2020-03-12,0.390000
2020-06-12,0.390000
2020-09-14,0.390000
2020-12-14,0.390000
2021-03-12,0.449000
2021-06-14,0.449000
2021-09-14,0.449000
2021-12-14,0.449000
2022-03-14,0.493000
2022-06-14,0.493000
2022-09-14,0.493000
2022-12-14,0.493000
2023-03-14,0.420000
2023-06-14,0.420000
