Date,Dividends
1996-03-27,0.341299
1997-03-19,0.364570
1998-03-27,0.433109
1999-04-06,0.192493
2000-04-11,0.096246
2001-04-09,0.096246
2001-12-12,0.192493
2002-04-03,0.192493
2003-04-14,0.288739
2004-04-14,0.384986
2005-04-15,0.769971
2006-04-10,1.058710
2007-04-17,1.251203
2008-04-14,1.443696
2009-04-16,1.443696
2010-04-14,1.636189
2011-04-15,1.876805
2012-04-16,2.213667
2014-04-16,1.900000
2015-04-17,2.187000
2016-04-14,2.316000
2017-04-13,3.738000
2017-11-13,4.835000
2018-04-17,0.440000
2022-05-19,0.398000
2023-05-18,0.679000
