Date,Dividends
2012-06-20,0.041500
2012-09-19,0.117500
2012-12-18,0.088000
2013-03-19,0.014500
2013-06-18,0.048000
2013-09-17,0.040000
2014-03-25,0.165500
2014-06-24,0.113500
2014-09-23,0.043500
2014-12-23,0.112000
2015-03-24,0.047500
2015-06-23,0.066500
2015-12-22,0.012000
2016-03-22,0.206000
2016-06-21,0.073000
2016-09-20,0.049500
2016-12-20,0.072000
2017-03-21,0.042000
2017-06-20,0.083000
2017-09-19,0.060000
2017-12-19,0.095000
2018-03-20,0.034000
2018-06-19,0.109000
2018-09-25,0.076000
2018-12-27,0.105000
2019-03-19,0.078000
2019-06-25,0.104000
2019-09-24,0.093000
2019-12-23,0.129000
2020-03-24,0.086000
2020-06-23,0.089000
2020-09-22,0.082000
2020-12-10,0.035000
2020-12-22,0.113000
2021-03-23,0.087000
2021-06-22,0.097000
2021-09-21,0.090000
2021-12-09,2.867000
2021-12-21,0.128000
2022-03-22,0.103000
2022-06-22,0.140000
2022-09-20,0.129000
2022-12-20,0.250000
2023-03-21,0.102000
2023-06-21,0.159000
