Date,Dividends
2004-06-14,0.150000
2004-09-14,0.150000
2004-12-14,0.150000
2005-03-14,0.150000
2005-06-15,0.155000
2005-09-14,0.155000
2005-12-14,0.170000
2006-03-14,0.180000
2006-06-14,0.190000
2006-09-13,0.200000
2006-12-12,0.210000
2007-03-13,0.220000
2007-06-13,0.220000
2007-09-12,0.220000
2007-12-12,0.225000
2008-03-12,0.225000
2008-06-12,0.225000
2008-09-11,0.225000
2008-12-12,0.230000
2009-03-11,0.230000
2009-06-12,0.230000
2009-09-14,0.230000
2009-12-14,0.235000
2010-03-10,0.235000
2010-06-11,0.235000
2010-09-14,0.235000
2010-12-13,0.960000
2011-03-16,0.235000
2011-06-15,0.235000
2011-09-14,0.235000
2011-12-12,0.240000
2012-03-15,0.240000
2012-06-13,0.240000
2012-09-12,0.240000
2012-12-11,0.245000
2013-03-15,0.245000
2013-06-12,0.245000
2013-09-12,0.245000
2013-12-12,0.250000
2014-03-14,0.250000
2014-06-16,0.250000
2014-09-16,0.250000
2014-12-12,0.255000
2015-03-16,0.255000
2015-06-17,0.255000
2015-09-16,0.255000
2015-12-14,0.260000
2016-03-16,0.260000
2016-06-15,0.260000
2016-09-14,0.260000
2016-12-14,0.265000
2017-03-15,0.265000
2017-06-14,0.265000
2017-09-14,0.265000
2017-12-14,0.270000
2018-03-15,0.270000
2018-06-14,0.270000
2018-09-13,0.270000
2018-12-13,0.275000
2019-03-14,0.275000
2019-06-13,0.275000
2019-09-12,0.275000
2019-12-12,0.280000
2020-03-12,0.280000
2020-06-16,0.280000
2020-09-14,0.280000
2020-12-14,0.285000
2021-03-16,0.285000
2021-06-14,0.285000
2021-09-15,0.285000
2021-12-14,2.000000
2022-03-17,0.290000
2022-06-16,0.290000
2022-09-15,0.290000
2022-12-15,0.295000
2023-03-16,0.295000
2023-06-15,0.295000
