Date,Dividends
2015-12-24,1.313000
2016-12-23,0.593000
2017-12-26,1.250000
2018-03-21,0.114000
2018-06-26,0.390000
2018-09-25,0.706000
2018-12-24,0.209000
2019-03-20,0.131000
2019-06-25,0.544000
2019-09-24,0.636000
2019-12-23,0.666000
2020-03-24,0.188000
2020-06-23,0.425000
2020-09-22,0.656000
2020-12-22,0.294000
2021-03-23,0.150000
2021-06-22,0.801000
2021-09-21,0.747000
2021-12-21,0.799000
2022-03-22,0.258000
2022-06-21,0.765000
2022-09-20,0.977000
2022-12-20,0.322000
2023-03-21,0.062000
2023-06-20,0.704000
