Date,Dividends
1985-09-03,0.086667
1985-12-03,0.086667
1986-03-04,0.086667
1986-06-03,0.086667
1986-09-02,0.095000
1986-12-02,0.095000
1987-03-06,0.095000
1987-06-05,0.095000
1987-09-04,0.110000
1987-12-01,0.110000
1988-03-08,0.110000
1988-06-07,0.110000
1988-08-05,0.547500
1988-09-06,0.120000
1988-12-02,0.120000
1989-03-07,0.120000
1989-06-06,0.120000
1989-09-05,0.135000
1989-12-04,0.135000
1990-03-06,0.135000
1990-06-05,0.135000
1990-09-04,0.150000
1990-12-03,0.150000
1991-03-05,0.150000
1991-06-04,0.150000
1991-09-03,0.155000
1991-11-25,0.155000
1992-03-10,0.155000
1992-06-02,0.155000
1992-09-01,0.165000
1992-11-30,0.165000
1993-03-09,0.165000
1993-06-08,0.165000
1993-09-07,0.170000
1993-11-29,0.170000
1994-03-08,0.170000
1994-06-07,0.170000
1994-09-06,0.175000
1994-11-28,0.175000
1995-03-07,0.175000
1995-06-08,0.175000
1995-09-07,0.180000
1995-11-29,0.180000
1996-03-07,0.180000
1996-06-06,0.180000
1996-09-05,0.185000
1996-10-25,0.185000
1996-11-26,0.185000
1997-03-06,0.185000
1997-06-05,0.185000
1997-09-04,0.200000
1997-11-25,0.200000
1998-03-05,0.200000
1998-06-04,0.200000
1998-09-03,0.215000
1998-11-24,0.215000
1999-03-04,0.215000
1999-06-03,0.215000
1999-09-02,0.220000
1999-11-23,0.220000
2000-03-02,0.220000
2000-06-01,0.220000
2000-08-31,0.230000
2000-11-21,0.230000
2001-03-01,0.230000
2001-05-31,0.230000
2001-08-30,0.240000
2001-11-20,0.240000
2002-02-28,0.240000
2002-05-30,0.240000
2002-08-29,0.255000
2002-11-20,0.255000
2003-03-06,0.255000
2003-05-29,0.255000
2003-08-28,0.260000
2003-11-19,0.260000
2004-03-04,0.260000
2004-06-02,0.260000
2004-09-01,0.280000
2004-11-24,0.280000
2005-03-07,0.280000
2005-06-06,0.280000
2005-09-07,0.290000
2005-12-07,0.290000
2006-03-06,0.290000
2006-06-05,0.290000
2006-09-06,0.300000
2006-12-06,0.300000
2007-03-05,0.300000
2007-06-04,0.300000
2007-09-05,0.310000
2007-12-05,0.310000
2008-03-03,0.310000
2008-06-02,0.310000
2008-09-03,0.320000
2008-12-03,0.320000
2009-03-02,0.320000
2009-06-01,0.320000
2009-09-02,0.330000
2009-12-02,0.330000
2010-03-01,0.330000
2010-05-28,0.330000
2010-09-01,0.340000
2010-12-01,0.340000
2011-02-28,0.410000
2011-05-27,0.410000
2011-08-31,0.410000
2011-11-30,0.410000
2012-03-05,0.410000
2012-06-04,0.410000
2012-09-05,0.490000
2012-12-05,0.490000
2013-03-07,0.490000
2013-06-03,0.490000
2013-09-04,0.500000
2013-12-04,0.500000
2014-03-03,0.500000
2014-06-02,0.500000
2014-09-03,0.520000
2014-12-03,0.520000
2015-03-02,0.520000
2015-06-01,0.520000
2015-09-02,0.550000
2015-12-02,0.550000
2016-02-29,0.550000
2016-05-27,0.550000
2016-08-31,0.580000
2016-11-30,0.580000
2017-02-27,0.580000
2017-06-05,0.580000
2017-08-30,0.630000
2017-11-30,0.630000
2018-03-08,0.630000
2018-06-05,0.630000
2018-09-06,0.660000
2018-11-29,0.660000
2019-03-04,0.660000
2019-06-03,0.660000
2019-08-30,0.690000
2019-11-27,0.690000
2020-03-02,0.690000
2020-06-01,0.690000
2020-08-31,0.700000
2020-11-30,0.700000
2021-03-08,0.700000
2021-06-07,0.700000
2021-09-03,0.790000
2021-11-30,0.790000
2022-03-07,0.790000
2022-06-06,0.790000
2022-09-02,0.800000
2022-11-30,0.800000
2023-03-06,0.800000
2023-06-02,0.800000
