Date,Dividends
2008-12-29,0.489000
2009-06-29,0.569000
2009-09-29,0.083000
2009-12-29,1.034000
2010-03-24,0.432000
2010-06-23,0.208000
2010-09-22,0.177000
2010-12-21,1.120000
2011-03-23,0.607000
2011-06-22,0.279000
2011-09-21,0.205000
2011-12-21,0.179000
2012-03-21,0.150000
2012-06-20,0.256000
2012-09-26,0.235000
2012-12-26,2.234000
2013-09-25,0.229000
2013-12-26,0.173000
2014-03-26,0.221000
2014-06-25,0.390000
2014-09-24,0.240000
2014-12-24,0.409000
2015-03-25,0.436000
2015-06-24,0.679000
2015-09-23,0.132000
2015-12-23,0.211000
2016-03-23,0.370000
2016-06-22,0.312000
2016-09-21,0.382000
2016-12-21,0.461000
2017-06-21,0.351000
2017-09-21,0.331000
2017-12-21,0.953000
2018-03-22,0.220000
2018-06-21,0.438000
2018-09-20,0.221000
2018-12-20,0.409000
2019-03-21,0.346000
2019-06-20,0.373000
2019-09-19,0.270000
2019-12-19,0.511000
2020-03-19,0.684000
2020-06-18,0.421000
2020-09-17,0.348000
2020-12-22,0.640000
2021-03-18,0.108000
2021-06-17,0.473000
2021-09-23,0.439000
2021-12-22,0.563000
2022-03-24,0.524000
2022-06-23,0.477000
2022-09-22,0.446000
2022-12-22,0.535000
2023-03-23,0.630000
2023-06-22,0.662000
