Date,Dividends
2011-12-08,0.350000
2012-04-09,0.210000
2012-06-28,0.220000
2012-09-27,0.230000
2012-12-13,0.240000
2013-04-08,0.260000
2013-06-13,0.270000
2013-09-19,0.280000
2013-12-12,0.290000
2014-04-08,0.320000
2014-06-13,0.340000
2014-09-19,0.360000
2014-12-12,0.380000
2015-04-08,0.420000
2015-06-15,0.440000
2015-09-21,0.460000
2015-12-14,0.490000
2016-04-08,0.510000
2016-06-15,0.530000
2016-09-28,0.550000
2016-12-23,0.580000
2017-04-10,0.620000
2017-06-15,0.640000
2017-09-28,0.660000
2017-12-27,0.700000
2018-04-10,0.750000
2018-06-18,0.770000
2018-09-27,0.790000
2018-12-26,0.840000
2019-04-10,0.900000
2019-06-18,0.920000
2019-09-26,0.950000
2019-12-26,1.010000
2020-04-13,1.080000
2020-06-18,1.100000
2020-09-25,1.140000
2020-12-24,1.210000
2021-04-12,1.240000
2021-06-17,1.270000
2021-09-27,1.310000
2021-12-23,1.390000
2022-04-12,1.400000
2022-06-16,1.430000
2022-10-07,1.470000
2022-12-27,1.560000
2023-04-13,1.560000
2023-06-15,1.570000
