Date,Dividends
2013-09-25,0.212000
2013-12-26,0.208000
2014-03-26,0.250000
2014-06-25,0.528000
2014-09-24,0.250000
2014-12-24,0.163000
2015-03-25,0.170000
2015-06-24,0.466000
2015-09-23,0.207000
2015-12-23,0.141000
2016-06-22,0.438000
2016-09-21,0.165000
2016-12-21,0.149000
2017-03-22,0.160000
2017-06-21,0.466000
2017-09-21,0.148000
2017-12-21,0.180000
2018-03-22,0.324000
2018-06-21,0.386000
2018-09-20,0.199000
2018-12-20,0.162000
2019-03-21,0.317000
2019-06-20,0.502000
2019-09-19,0.167000
2019-12-19,0.501000
2020-03-19,0.238000
2020-06-18,0.213000
2020-09-17,0.196000
2020-12-22,0.133000
2021-03-18,0.243000
2021-06-17,0.419000
2021-09-23,0.297000
2021-12-22,0.114000
2022-03-24,0.347000
2022-06-23,0.367000
2022-09-22,0.258000
2022-12-22,0.163000
2023-03-23,0.344000
2023-06-22,0.635000
