Date,Dividends
2020-12-01,0.067000
2020-12-17,0.045000
2021-02-01,0.033000
2021-03-01,0.042000
2021-04-01,0.035000
2021-05-03,0.045000
2021-06-01,0.040000
2021-07-01,0.050000
2021-08-02,0.048000
2021-09-01,0.050000
2021-10-01,0.048000
2021-11-01,0.047000
2021-12-01,0.056000
2021-12-16,0.054000
2022-02-01,0.056000
2022-03-01,0.055000
2022-04-01,0.056000
2022-05-02,0.065000
2022-06-01,0.085000
2022-07-01,0.085000
2022-08-01,0.088000
2022-09-01,0.103000
2022-10-03,0.101000
2022-11-01,0.102000
2022-12-01,0.113000
2022-12-15,0.130000
2023-02-01,0.123000
2023-03-01,0.129000
2023-04-03,0.137000
2023-06-01,0.148000
