Date,Dividends
1986-12-15,0.055750
1987-04-09,0.144500
1987-12-10,0.067750
1988-04-13,0.157250
1988-12-12,0.056250
1989-04-13,0.140000
1989-12-11,0.063500
1990-04-11,0.156250
1995-05-03,0.042500
1996-03-26,0.246250
1997-03-24,0.210000
1998-03-17,0.244500
1999-03-17,0.052000
1999-03-26,0.274000
2000-04-05,0.285750
2000-07-27,1.175000
2001-03-30,0.323000
2002-04-02,0.314000
2003-03-28,0.381000
2004-03-26,0.442000
2005-04-01,0.521000
2006-03-31,0.537000
2007-03-30,0.788000
2008-03-28,1.021000
2009-03-30,0.900000
2010-03-29,0.951000
2011-04-04,1.017000
2012-05-02,0.998000
2013-05-07,0.982000
2014-05-05,1.098000
2015-05-08,0.909000
2016-05-13,0.883000
2017-05-12,0.863000
2018-05-07,0.992000
2019-05-13,0.960000
2021-05-10,1.033000
2022-05-12,0.964000
