Date,Dividends
2010-06-23,0.199000
2010-12-21,0.183000
2011-06-22,0.528000
2011-12-20,0.059000
2012-06-21,0.408000
2012-12-18,0.168000
2013-06-27,0.273000
2013-12-18,0.127000
2014-06-25,0.572000
2014-12-17,0.166000
2015-06-25,0.578000
2015-12-21,0.163000
2016-06-22,0.667000
2016-12-21,0.098000
2017-06-20,0.553000
2017-12-19,0.156000
2018-06-19,0.824000
2018-12-18,0.275000
2019-06-17,0.705000
2019-12-16,0.182000
2020-06-15,0.171000
2020-12-14,0.071000
2021-06-10,0.419000
2021-12-13,0.414000
2022-06-09,0.670000
2022-12-13,0.072000
2023-06-07,0.729000
