Date,Dividends
2000-09-20,0.004000
2000-12-13,0.012500
2001-03-09,0.017000
2001-06-08,0.008500
2001-10-01,0.029000
2001-12-14,0.020000
2002-03-08,0.035500
2002-06-14,0.018500
2002-09-13,0.026500
2002-12-13,0.038500
2003-03-07,0.026000
2003-06-13,0.032500
2003-09-12,0.028000
2003-12-12,0.038500
2003-12-16,0.031500
2004-03-26,0.032500
2004-06-25,0.031500
2004-09-24,0.037500
2004-12-23,0.102000
2005-03-24,0.063500
2005-06-20,0.020500
2005-09-23,0.038000
2005-12-22,0.050500
2006-03-24,0.043500
2006-06-22,0.047000
2006-09-26,0.053000
2006-12-20,0.041500
2007-03-23,0.055000
2007-06-28,0.055500
2007-09-25,0.055500
2007-12-27,0.043500
2008-03-24,0.059000
2008-07-02,0.050500
2008-09-24,0.051000
2008-12-23,0.062500
2009-03-24,0.062500
2009-07-02,0.070500
2009-09-22,0.057500
2009-12-23,0.073500
2010-03-24,0.062000
2010-07-02,0.075500
2010-09-23,0.060500
2010-12-22,0.077000
2011-03-24,0.070000
2011-07-05,0.078500
2011-09-23,0.074500
2011-12-22,0.086500
2012-03-23,0.077000
2012-06-26,0.081500
2012-09-24,0.100500
2012-12-19,0.157500
2013-03-25,0.098500
2013-07-02,0.109500
2013-09-24,0.102500
2013-12-23,0.121500
2014-03-25,0.101500
2014-07-02,0.127500
2014-09-24,0.120000
2014-12-24,0.124000
2015-03-25,0.155000
2015-07-02,0.138000
2015-09-25,0.113500
2015-12-24,0.118500
2016-03-23,0.175500
2016-07-06,0.171000
2016-09-26,0.133000
2016-12-22,0.155000
2017-03-24,0.132000
2017-06-27,0.169000
2017-09-26,0.199000
2017-12-19,0.190000
2018-03-22,0.160000
2018-06-26,0.166000
2018-09-26,0.181000
2018-12-17,0.191000
2019-03-20,0.198000
2019-06-17,0.266000
2019-09-24,0.239000
2019-12-16,0.408000
2020-03-25,0.188000
2020-06-15,0.183000
2020-09-23,0.223000
2020-12-14,0.228000
2021-03-25,0.162000
2021-06-10,0.141000
2021-09-24,0.198000
2021-12-13,0.180000
2022-03-24,0.200000
2022-06-09,0.169000
2022-09-26,0.252000
2022-12-13,0.219000
2022-12-29,0.031000
2023-03-23,0.271000
2023-06-07,0.220000
