Date,Dividends
1989-06-30,0.009398
1990-01-09,0.011106
1990-07-13,0.028348
1991-01-08,0.045279
1991-06-27,0.038056
1991-08-16,0.075880
1992-01-13,0.052347
1992-06-26,0.055842
1993-01-08,0.053978
1993-06-25,0.052192
1993-12-03,0.023455
1994-06-24,0.025630
1994-07-01,0.025630
1994-12-09,0.074559
1995-06-27,0.078753
1995-12-01,0.088772
1996-06-14,0.038445
1996-11-29,0.115334
1997-06-11,0.116033
1997-11-25,0.133275
1998-06-10,0.134440
1998-11-24,0.150750
1999-06-16,0.134207
1999-09-28,0.123489
1999-11-23,0.137469
2000-06-07,0.131644
2000-11-21,0.126984
2001-06-06,0.118829
2001-11-20,0.135139
2002-06-05,0.142129
2002-11-20,0.163099
2003-06-04,0.171254
2003-11-25,0.188729
2004-06-02,0.215524
2004-11-23,0.412407
2005-06-01,0.460172
2005-11-22,0.445027
2006-11-21,0.454638
2007-06-06,0.888889
2007-11-20,0.524975
2008-06-04,1.011213
2008-11-19,0.391437
2009-06-03,0.804281
2009-11-18,0.456677
2010-06-02,0.827727
2010-11-17,0.472987
2011-06-01,0.998981
2011-11-16,1.144750
2012-06-06,1.034659
2012-11-20,0.529052
2013-06-12,1.069317
2013-11-20,0.572885
2014-06-11,1.257000
2014-11-20,0.564000
2015-06-10,1.185000
2015-11-18,0.556000
2016-06-08,1.134000
2016-11-22,0.504000
2017-06-07,1.123000
2017-11-22,0.564000
2018-06-07,1.224000
2018-11-21,0.545000
2019-06-06,0.464000
2019-11-27,0.497000
2020-06-11,0.487000
2020-12-17,0.532000
2021-06-24,0.549000
2021-11-24,0.514000
2022-06-03,0.472000
2022-11-23,0.466000
2023-06-08,0.488000
