Date,Dividends
2000-07-19,0.083000
2000-10-18,0.300000
2000-12-20,0.673000
2001-03-09,0.240000
2001-06-08,0.239000
2001-10-01,0.388000
2001-12-14,0.271000
2002-03-08,0.283000
2002-06-14,0.376000
2002-09-13,0.456000
2002-12-13,0.349000
2003-03-07,0.239000
2003-06-13,0.542000
2003-09-12,0.469000
2003-12-12,0.474000
2003-12-16,0.095000
2004-03-26,0.495000
2004-06-25,0.523000
2004-09-24,0.537000
2004-12-23,0.616000
2005-03-24,0.488000
2005-06-20,0.317000
2005-09-23,0.875000
2005-12-22,0.666000
2006-03-24,0.655000
2006-06-22,0.631000
2006-09-26,0.351000
2006-12-20,0.880000
2007-03-23,0.765000
2007-06-28,0.748000
2007-09-25,0.680000
2007-12-27,0.583000
2008-03-25,0.706000
2008-06-25,0.683000
2008-09-24,0.511000
2008-12-23,0.606000
2009-03-25,0.195000
2009-06-24,0.218000
2009-09-22,0.104000
2009-12-23,0.096000
2010-03-25,0.054000
2010-06-24,0.068000
2010-09-23,0.062000
2010-12-22,0.079000
2011-03-25,0.056000
2011-06-24,0.157000
2011-09-23,0.150000
2011-12-22,0.176000
2012-03-26,0.137000
2012-06-19,0.245000
2012-09-25,0.153000
2012-12-19,0.273000
2012-12-27,0.021000
2013-03-25,0.148000
2013-06-26,0.201000
2013-09-24,0.207000
2013-12-23,0.319000
2014-03-25,0.191000
2014-06-24,0.268000
2014-09-24,0.263000
2014-12-24,0.322000
2015-03-25,0.262000
2015-06-24,0.311000
2015-09-25,0.250000
2015-12-24,0.378000
2016-03-23,0.351000
2016-06-21,0.309000
2016-09-26,0.281000
2016-12-21,0.423000
2017-03-24,0.319000
2017-06-27,0.391000
2017-09-26,0.401000
2017-12-19,0.507000
2018-03-22,0.395000
2018-06-26,0.497000
2018-09-26,0.504000
2018-12-17,0.631000
2019-03-20,0.565000
2019-06-17,0.577000
2019-09-24,0.610000
2019-12-16,0.660000
2020-03-25,0.751000
2020-06-15,0.368000
2020-09-23,0.617000
2020-12-14,0.759000
2020-12-30,0.069000
2021-03-25,0.546000
2021-06-10,0.386000
2021-09-24,0.734000
2021-12-13,0.697000
2021-12-30,0.055000
2022-03-24,0.725000
2022-06-09,0.764000
2022-09-26,0.877000
2022-12-13,0.895000
2023-03-23,0.856000
2023-06-07,0.645000
