Date,Dividends
2013-12-20,0.112000
2013-12-27,0.005000
2014-03-21,0.149000
2014-06-20,0.180000
2014-09-19,0.154000
2014-12-19,0.177000
2015-03-20,0.268000
2015-06-19,0.181000
2015-09-18,0.224000
2015-12-18,0.192000
2016-06-17,0.195000
2016-09-16,0.195000
2016-12-16,0.210000
2017-03-17,0.162000
2017-06-16,0.250000
2017-09-15,0.211000
2017-12-15,0.206000
2018-03-16,0.231000
2018-06-15,0.228000
2018-09-21,0.223000
2018-12-21,0.237000
2019-03-15,0.218000
2019-06-21,0.228000
2019-09-20,0.231000
2019-12-20,0.250000
2020-03-20,0.248000
2020-06-19,0.231000
2020-09-18,0.235000
2020-12-18,0.289000
2021-03-19,0.251000
2021-06-18,0.242000
2021-09-17,0.254000
2021-12-17,0.256000
2022-03-18,0.249000
2022-09-16,0.251000
2022-12-16,0.259000
2023-03-17,0.261000
2023-06-16,0.269000
