Date,Dividends
2013-12-06,2.820000
2014-03-12,2.820000
2014-06-05,2.820000
2014-09-10,2.820000
2014-10-20,0.942000
2014-11-19,0.942000
2014-12-17,0.942000
2015-01-20,0.942000
2015-02-18,0.942000
2015-03-19,1.242000
2015-04-21,1.242000
2015-05-19,1.242000
2015-06-18,1.242000
2015-07-21,1.242000
2015-08-19,1.242000
2015-09-21,1.242000
2015-10-21,1.242000
2015-11-18,1.242000
2015-12-18,1.242000
2016-01-20,0.942000
2016-02-17,0.942000
2016-03-18,0.942000
2016-04-20,0.942000
2016-05-19,0.942000
2016-06-17,0.942000
2016-07-20,0.942000
2016-08-18,0.942000
2016-09-20,0.942000
2016-10-19,0.780000
2016-11-17,0.780000
2016-12-19,0.780000
2017-01-18,0.780000
2017-02-15,0.780000
2017-03-21,0.780000
2017-04-17,0.780000
2017-05-19,0.780000
2017-06-19,0.780000
2017-07-19,0.780000
2017-08-21,0.780000
2017-09-19,0.780000
2017-10-20,0.498000
2017-11-20,0.498000
2017-12-19,0.498000
2018-01-19,0.498000
2018-02-16,0.498000
2018-03-22,0.498000
2018-04-18,0.498000
2018-05-21,0.498000
2018-06-19,0.498000
2018-07-20,0.498000
2018-08-22,0.498000
2018-09-19,0.498000
2018-10-22,0.498000
2018-11-20,0.498000
2018-12-19,0.498000
2019-01-23,0.498000
2019-02-19,0.498000
2019-03-20,0.498000
2019-04-18,0.498000
2019-05-22,0.498000
2019-06-19,0.498000
2019-07-22,0.498000
2019-08-21,0.498000
2019-09-19,0.498000
2019-10-21,0.498000
2019-11-21,0.498000
2019-12-20,0.498000
2020-01-23,0.498000
2020-02-19,0.498000
2020-03-20,0.498000
2023-03-17,0.180000
2023-05-19,0.220000
