Date,Dividends
1996-10-10,0.062500
1996-12-17,0.070000
1997-03-18,0.070000
1997-06-17,0.070000
1997-09-16,0.070000
1997-12-16,0.080000
1998-03-17,0.080000
1998-06-16,0.085000
1998-09-15,0.085000
1998-12-15,0.085000
1999-03-16,0.085000
1999-07-06,0.095000
1999-09-14,0.095000
1999-12-14,0.105000
2000-03-14,0.105000
2000-06-13,0.125000
2000-09-12,0.125000
2000-12-12,0.125000
2001-03-13,0.140000
2001-06-12,0.140000
2001-09-18,0.140000
2001-12-18,0.140000
2002-03-12,0.140000
2002-06-18,0.140000
2002-09-17,0.140000
2002-12-17,0.140000
2003-03-18,0.140000
2003-06-17,0.140000
2003-09-16,0.160000
2003-12-16,0.160000
2004-03-16,0.170000
2004-06-15,0.170000
2004-09-14,0.180000
2004-12-14,0.180000
2005-03-15,0.200000
2005-06-14,0.160000
2005-09-13,0.210000
2005-12-13,0.181500
2006-03-14,0.189500
2006-06-13,0.199000
2006-09-12,0.214000
2007-01-03,0.207500
2007-04-02,0.228500
2007-07-02,0.247500
2007-10-01,0.285000
2008-01-02,0.290500
2008-04-01,0.301000
2008-07-07,0.290500
2008-10-01,0.291500
2009-01-02,0.249000
2009-04-01,0.243000
2009-07-01,0.537000
2009-10-01,0.284500
2010-01-04,0.290000
2010-04-01,0.300500
2010-07-01,0.291000
2010-10-01,0.295500
2011-01-04,0.307000
2011-04-01,0.340500
2011-07-01,0.341500
2011-10-03,0.325500
2012-01-03,0.333000
2012-04-02,0.362000
2012-07-02,0.350500
2012-10-01,0.391500
2013-01-02,0.385000
2013-04-01,0.398000
2013-07-05,0.383500
2013-10-01,0.412500
2014-01-02,0.404000
2014-04-01,0.425000
2014-07-07,0.441000
2014-10-01,0.420000
2015-01-02,0.404000
2015-04-02,0.404000
2015-07-07,0.403000
2015-10-02,0.384000
2016-01-06,0.364000
2016-04-06,0.419000
2016-07-06,0.424000
2016-10-05,0.417000
2017-01-06,0.416000
2017-04-06,0.447000
2017-07-06,0.463000
2017-10-05,0.481000
2018-01-09,0.483000
2018-04-09,0.524000
2018-07-09,0.512000
2018-10-09,0.517000
2019-01-09,0.505000
2019-04-09,0.556000
2019-07-09,0.565000
2019-10-09,0.555000
2020-01-09,0.568000
2020-04-08,0.565000
2020-07-09,0.585000
2020-10-08,0.596000
2021-01-07,0.623000
2021-04-08,0.626000
2021-07-08,0.633000
2021-10-07,0.627000
2022-01-07,0.699000
2022-04-07,0.710000
2022-07-07,0.683000
2022-10-06,0.654000
2023-01-05,0.712000
2023-04-05,0.714000
2023-07-07,0.718000
