Date,Dividends
2004-12-22,0.350000
2005-12-22,0.308000
2006-12-18,0.470000
2007-12-14,0.460000
2008-12-22,0.786000
2009-12-22,0.437000
2010-12-22,0.600000
2011-12-21,0.853000
2012-12-20,1.152000
2013-12-20,0.913000
2015-09-23,1.147000
2015-12-23,0.469000
2016-03-21,0.463000
2016-06-21,0.405000
2016-09-20,0.474000
2016-12-14,0.712000
2017-03-24,0.412000
2017-06-28,0.428000
2017-09-27,0.536000
2017-12-14,0.505000
2018-03-16,0.395000
2018-06-28,0.551000
2018-09-24,0.553000
2018-12-13,0.560000
2019-03-21,0.429000
2019-06-21,0.459000
2019-09-26,0.589000
2019-12-16,0.749000
2020-03-10,0.366000
2020-06-22,0.547000
2020-09-11,3.794000
2021-03-26,0.110000
2021-06-21,0.388000
2021-09-29,1.553000
2021-12-16,0.655000
2022-03-24,0.464000
2022-06-23,0.450000
2022-09-28,0.565000
2022-12-15,0.661000
2023-03-24,0.695000
2023-06-29,0.546000
