Date,Dividends
2016-06-21,0.061000
2016-09-21,0.121000
2016-12-21,0.381000
2017-03-22,0.043000
2017-06-21,0.106000
2017-09-21,0.109000
2017-12-19,0.162000
2018-03-21,0.084000
2018-06-27,0.146000
2018-09-26,0.127000
2018-12-19,0.150000
2019-03-15,0.089000
2019-06-28,0.167000
2019-09-20,0.171000
2019-12-20,0.173000
2020-03-20,0.157000
2020-06-26,0.116000
2020-09-18,0.139000
2020-12-18,0.212000
2021-03-19,0.049000
2021-06-25,0.142000
2021-09-17,0.126000
2021-12-17,0.232000
2022-03-18,0.138000
2022-06-24,0.168000
2022-09-16,0.173000
2022-12-16,0.253000
2023-03-17,0.150000
2023-06-23,0.210000
