Date,Dividends
2010-12-17,0.032000
2011-03-18,0.055000
2011-06-17,0.070000
2011-09-16,0.055000
2011-12-16,0.120000
2012-03-16,0.070000
2012-06-15,0.131000
2012-09-21,0.138000
2012-12-21,0.216000
2013-03-15,0.087000
2013-06-21,0.136000
2013-09-20,0.124000
2013-12-20,0.490000
2014-03-21,0.148000
2014-06-20,0.166000
2014-09-19,0.150000
2014-12-19,0.185000
2015-03-20,0.196000
2015-06-19,0.164000
2015-09-18,0.166000
2015-12-18,0.156000
2016-03-18,0.223000
2016-06-17,0.084000
2016-09-16,0.186000
2016-12-16,0.084000
2017-03-17,0.187000
2017-06-16,0.145000
2017-09-15,0.173000
2017-12-15,0.228000
2018-03-16,0.190000
2018-06-15,0.197000
2018-09-24,0.256000
2018-12-24,0.190000
2019-03-18,0.204000
2019-06-24,0.234000
2019-09-23,0.217000
2019-12-23,0.189000
2020-03-23,0.344000
2020-06-22,0.163000
2020-12-21,0.194000
2021-03-22,0.237000
2021-06-21,0.195000
2021-12-20,0.196000
2022-03-21,0.267000
2022-06-21,0.273000
2022-09-19,0.319000
2022-12-19,0.210000
2023-03-20,0.296000
2023-06-20,0.307000
