Date,Dividends
2003-02-06,0.069107
2003-05-08,0.069107
2003-08-07,0.069107
2003-11-06,0.069107
2004-02-06,0.077745
2004-05-06,0.081633
2004-08-06,0.081633
2004-11-08,0.081633
2005-02-08,0.090703
2005-05-06,0.099773
2005-08-08,0.104762
2005-11-08,0.104762
2006-02-08,0.114286
2006-05-15,0.123810
2006-08-08,0.123810
2006-11-08,0.123810
2007-02-07,0.133333
2007-05-08,0.140000
2007-08-08,0.140000
2007-11-07,0.140000
2008-02-06,0.150000
2008-05-07,0.080000
2008-08-06,0.040000
2008-11-06,0.040000
2009-02-06,0.040000
2009-05-06,0.010000
2009-08-06,0.010000
2009-11-06,0.010000
2010-02-08,0.010000
2012-11-07,0.090000
2013-02-06,0.100000
2013-05-08,0.110000
2013-08-07,0.120000
2013-11-06,0.120000
2014-02-06,0.120000
2014-05-20,2.000000
2014-06-11,0.120000
2014-09-10,0.120000
2014-12-10,0.120000
2015-03-11,0.140000
2015-06-10,0.140000
2015-09-09,0.150000
2015-12-09,0.150000
2016-03-09,0.160000
2016-06-08,0.160000
2016-09-07,0.170000
2016-12-07,0.670000
2017-03-08,0.180000
2017-06-07,0.180000
2017-09-07,0.190000
2017-12-07,0.190000
2018-03-08,0.220000
2018-06-07,0.220000
2018-09-06,0.240000
2018-12-06,1.000000
2019-03-07,0.260000
2019-06-06,0.260000
2019-09-05,0.270000
2019-12-05,0.270000
2020-03-05,0.280000
2020-06-04,0.280000
2020-09-03,0.280000
2020-12-03,0.280000
2021-03-04,0.290000
2021-06-03,0.290000
2021-09-02,0.300000
2021-12-02,0.300000
2022-03-03,0.310000
2022-06-02,0.310000
2022-09-01,0.320000
2022-12-01,0.320000
2023-03-02,0.330000
2023-06-01,0.330000
