Date,Dividends
1983-06-06,0.125000
1983-09-02,0.125000
1983-11-29,0.125000
1984-03-09,0.025000
1984-06-08,0.025000
1984-09-06,0.025000
1984-11-30,0.025000
1985-03-08,0.025000
1985-06-07,0.025000
1985-09-05,0.025000
1985-12-02,0.025000
1986-03-11,0.025000
1986-06-10,0.025000
1986-09-09,0.050000
1986-12-22,0.125000
1987-03-10,0.125000
1987-06-09,0.125000
1987-09-14,0.125000
1987-12-10,0.125000
1988-03-11,0.125000
1988-06-13,0.125000
1988-09-13,0.125000
1989-03-13,0.150000
1989-06-12,0.150000
1989-09-11,0.150000
1989-12-11,0.150000
1990-03-12,0.150000
1990-06-11,0.150000
1990-09-10,0.150000
1990-12-10,0.150000
1991-03-08,0.150000
1991-06-10,0.150000
1991-09-10,0.150000
1992-03-11,0.150000
1992-06-10,0.150000
1992-09-10,0.050000
1996-06-12,0.100000
1996-09-12,0.100000
1998-05-28,0.030000
1998-09-14,0.030000
1998-12-14,0.030000
1999-03-15,0.035000
1999-05-27,0.035000
1999-09-14,0.035000
1999-12-14,0.035000
2000-03-14,0.150000
2000-06-13,0.150000
2000-09-13,0.150000
2000-12-11,0.200000
2001-03-12,0.200000
2001-06-11,0.200000
2001-09-17,0.200000
2001-12-06,0.200000
2002-03-06,0.200000
2002-06-12,0.200000
2002-09-06,0.200000
2002-11-21,2.500000
2002-12-05,0.210000
2003-03-12,0.200000
2003-06-09,0.200000
2003-09-11,0.200000
2003-12-09,8.625000
2003-12-10,0.200000
2004-03-09,0.200000
2004-06-09,0.200000
2004-09-09,0.200000
2004-12-09,0.200000
2005-03-10,0.250000
2005-06-09,0.250000
2005-09-09,0.250000
2005-12-07,0.250000
2006-03-23,0.125000
2006-06-07,0.125000
2006-09-11,0.125000
2006-12-06,0.125000
2007-03-08,0.125000
2007-06-13,0.125000
2007-09-10,0.125000
2007-12-05,0.125000
2008-03-07,0.125000
2008-06-06,0.125000
2008-09-08,0.125000
2008-12-08,0.125000
2009-03-06,0.125000
2009-06-08,0.125000
2009-09-08,0.125000
2009-12-08,0.125000
2010-03-08,0.125000
2010-06-08,0.125000
2010-09-08,0.125000
2010-12-08,0.125000
2011-03-08,0.125000
2011-06-08,0.125000
2011-09-07,0.125000
2011-12-07,0.125000
2012-03-06,0.125000
2012-06-07,0.125000
2012-09-05,0.125000
2012-12-05,0.125000
2013-03-07,0.125000
2013-06-06,0.125000
2013-09-03,0.125000
2013-12-03,0.125000
2020-03-02,0.040000
2020-06-08,0.040000
2020-08-31,0.040000
2020-11-30,0.040000
2021-03-12,0.060000
2021-06-04,0.060000
2021-09-01,0.060000
2021-12-01,0.060000
2022-03-11,0.070000
2022-06-03,0.070000
2022-08-19,0.350000
2022-08-31,0.070000
2022-11-30,0.070000
2023-03-06,0.070000
2023-06-02,0.070000
