Date,Dividends
2008-03-25,0.060000
2008-06-24,0.098000
2008-09-24,0.135000
2008-12-22,0.133000
2009-03-25,0.137000
2009-06-24,0.115000
2009-09-24,0.126000
2009-12-22,0.198000
2010-03-25,0.107000
2010-06-24,0.123000
2010-09-24,0.173000
2010-12-22,0.179000
2011-03-25,0.124000
2011-06-24,0.165000
2011-09-23,0.146000
2011-12-21,0.217000
2012-03-26,0.143000
2012-06-25,0.181000
2012-09-24,0.209000
2012-12-20,0.388000
2013-03-22,0.173000
2013-06-24,0.217000
2013-09-23,0.239000
2013-12-20,0.306000
2014-03-24,0.198000
2014-06-23,0.256000
2014-09-22,0.239000
2015-03-23,0.236000
2015-06-22,0.303000
2015-09-21,0.300000
2015-12-17,0.349000
2016-03-21,0.283000
2016-06-21,0.304000
2016-09-20,0.340000
2016-12-20,0.402000
2017-03-29,0.242000
2017-06-23,0.347000
2017-09-27,0.353000
2017-12-26,0.422000
2018-03-22,0.258000
2018-06-28,0.428000
2018-09-28,0.400000
2018-12-24,0.113000
2019-03-25,0.089000
2019-06-27,0.417000
2019-10-01,0.373000
2019-12-24,0.360000
2020-03-26,0.305000
2020-06-25,0.297000
2020-09-11,0.267000
2020-12-24,0.450000
2021-03-26,0.270000
2021-06-24,0.262000
2021-09-29,0.272000
2021-12-27,0.276000
2022-03-24,0.238000
2022-06-23,0.276000
2022-09-28,0.347000
2022-12-22,0.339000
2023-03-23,0.283000
2023-06-23,0.274000
