Date,Dividends
2004-12-22,1.148000
2005-03-24,0.070000
2005-06-27,0.258000
2005-09-26,0.263000
2005-12-22,0.421000
2006-03-20,0.243000
2006-06-26,0.303000
2006-09-25,0.303000
2006-12-18,0.437000
2007-03-26,0.243000
2007-06-25,0.386000
2007-09-24,0.447000
2007-12-14,0.414000
2008-03-25,0.283000
2008-06-24,0.317000
2008-09-24,0.328000
2008-12-24,0.403000
2009-03-25,0.061000
2009-06-24,0.122000
2009-09-24,0.123000
2009-12-24,0.193000
2010-03-25,0.031000
2010-06-24,0.105000
2010-09-24,0.108000
2010-12-27,0.190000
2011-03-25,0.033000
2011-06-24,0.152000
2011-09-23,0.154000
2011-12-23,0.219000
2012-03-26,0.042000
2012-06-25,0.191000
2012-09-24,0.197000
2012-12-24,0.295000
2013-03-22,0.083000
2013-06-24,0.227000
2013-09-23,0.208000
2013-12-24,0.292000
2014-03-25,0.113000
2014-06-24,0.237000
2014-09-24,0.241000
2014-12-22,0.331000
2015-03-25,0.076000
2015-06-26,0.238000
2015-09-25,0.287000
2015-12-23,0.367000
2016-03-21,0.131000
2016-06-21,0.283000
2016-09-20,0.291000
2016-12-14,0.264000
2017-03-24,0.147000
2017-06-28,0.270000
2017-09-27,0.305000
2017-12-14,0.352000
2018-03-16,0.248000
2018-06-28,0.360000
2018-09-24,0.354000
2018-12-13,0.403000
2019-03-21,0.359000
2019-06-21,0.375000
2019-09-26,0.459000
2019-12-16,0.464000
2020-03-10,0.369000
2020-06-22,0.410000
2020-09-11,0.356000
2020-12-17,0.478000
2021-03-26,0.383000
2021-06-21,0.368000
2021-09-29,0.545000
2021-12-16,0.510000
2022-03-24,0.407000
2022-06-23,0.413000
2022-09-28,0.471000
2022-12-15,0.617000
2023-03-24,0.435000
2023-06-29,0.440000
