Date,Dividends
1987-05-04,0.009178
1988-05-03,0.009178
1988-11-04,0.018355
1989-05-04,0.018355
1989-11-10,0.113803
1990-05-09,0.018355
1990-11-08,0.027533
1991-05-09,0.018355
1991-11-08,0.036711
1992-05-11,0.018355
1992-11-10,0.036711
1993-05-10,0.018355
1993-11-08,0.036711
1994-05-10,0.018355
1994-11-10,0.036711
1995-05-09,0.018355
1995-11-13,0.036711
1996-05-14,0.018355
1996-11-13,0.036711
1997-05-13,0.018355
1997-11-18,0.036711
1998-05-13,0.018355
1998-11-18,0.036711
1999-05-12,0.018355
1999-11-10,0.036711
2000-05-11,0.018355
2000-11-14,0.036711
2001-05-11,0.018355
2001-11-13,0.036711
2002-05-13,0.018355
2002-11-13,0.036711
2003-05-13,0.018355
2003-11-12,0.036711
2004-05-12,0.018355
2004-11-10,0.036711
2005-05-12,0.018355
2005-11-10,0.036711
2006-05-11,0.018355
2006-11-13,0.036711
2007-05-11,0.018355
2007-11-13,0.036711
2008-05-13,0.036711
2008-09-22,0.027533
2008-11-12,0.036711
2008-12-17,0.198238
2009-05-13,0.036711
2009-11-12,0.036711
2010-05-12,0.036711
2010-11-10,0.036711
2011-05-13,0.036711
2011-11-10,0.036711
2012-05-15,0.036711
2012-05-22,1.614354
2012-11-13,0.036711
2013-03-13,0.252386
2013-05-15,0.036711
2013-11-13,0.036711
2014-05-13,0.036711
2014-11-12,0.036711
2015-05-12,0.036711
2016-03-11,0.040000
2016-06-16,0.060000
2016-09-13,0.110000
2016-12-13,0.170000
2017-03-13,0.450000
2017-06-13,0.210000
2017-09-14,0.240000
2017-12-14,0.260000
2018-03-14,0.280000
2018-06-25,0.890000
2018-09-14,0.440000
2018-12-13,0.460000
2019-03-14,0.480000
2019-06-13,0.490000
2019-09-13,0.500000
2019-12-19,1.250000
2020-03-13,0.510000
2020-06-12,0.510000
2020-09-14,0.510000
2020-12-14,0.510000
2021-03-12,0.520000
2021-06-14,0.530000
2021-09-14,0.540000
2021-12-14,0.970000
2022-03-14,0.480000
2022-06-14,0.630000
2022-09-14,0.500000
2022-12-14,0.570000
2023-03-14,0.580000
2023-06-14,0.590000
