Date,Dividends
2015-05-01,0.144000
2015-06-01,0.131000
2015-07-01,0.139000
2015-08-03,0.132000
2015-09-01,0.134000
2015-10-01,0.134000
2015-11-02,0.123000
2015-12-01,0.129000
2015-12-29,0.117000
2016-02-01,0.119000
2016-03-01,0.121000
2016-04-01,0.131000
2016-05-02,0.136000
2016-05-03,0.136000
2016-06-01,0.131000
2016-07-01,0.133000
2016-08-01,0.126000
2016-09-01,0.127000
2016-10-03,0.122000
2016-11-01,0.116000
2016-12-01,0.126000
2016-12-28,0.185000
2017-02-01,0.144000
2017-03-01,0.111000
2017-04-03,0.132000
2017-05-01,0.125000
2017-06-01,0.118000
2017-07-03,0.123000
2017-08-01,0.117000
2017-09-01,0.122000
2017-10-02,0.117000
2017-11-01,0.111000
2017-12-01,0.119000
2017-12-19,0.117000
2018-02-01,0.118000
2018-03-01,0.125000
2018-04-02,0.125000
2018-05-01,0.132000
2018-06-01,0.126000
2018-07-02,0.134000
2018-08-01,0.130000
2018-09-04,0.142000
2018-10-01,0.138000
2018-11-01,0.136000
2018-12-03,0.141000
2018-12-19,0.169000
2019-02-01,0.136000
2019-03-01,0.135000
2019-04-01,0.138000
2019-05-01,0.143000
2019-06-03,0.135000
2019-07-01,0.142000
2019-08-01,0.131000
2019-09-03,0.135000
2019-10-01,0.132000
2019-11-01,0.123000
2019-12-02,0.131000
2019-12-20,0.143000
2020-02-03,0.129000
2020-03-02,0.119000
2020-04-01,0.131000
2020-05-01,0.127000
2020-06-01,0.111000
2020-07-01,0.116000
2020-08-03,0.103000
2020-09-01,0.106000
2020-10-01,0.103000
2020-11-02,0.097000
2020-12-01,0.103000
2020-12-18,0.190000
2021-02-01,0.099000
2021-03-01,0.094000
2021-04-01,0.113000
2021-05-03,0.108000
2021-06-01,0.104000
2021-07-01,0.112000
2021-08-02,0.109000
2021-09-01,0.119000
2021-10-01,0.119000
2021-11-01,0.115000
2021-12-01,0.158000
2021-12-17,0.203000
2022-02-01,0.126000
2022-03-01,0.128000
2022-04-01,0.129000
2022-05-02,0.136000
2022-06-01,0.136000
2022-07-01,0.164000
2022-08-01,0.150000
2022-09-01,0.156000
2022-10-03,0.154000
2022-11-01,0.151000
2022-12-01,0.163000
2022-12-19,0.280000
2023-02-01,0.160000
2023-03-01,0.152000
2023-04-03,0.150000
2023-05-01,0.159000
2023-06-01,0.155000
2023-07-03,0.154000
