Date,Dividends
2003-12-01,0.228000
2004-03-01,0.085000
2004-06-01,0.090000
2004-09-01,0.093000
2004-12-20,1.010000
2005-03-04,0.095000
2005-06-01,0.100000
2005-09-01,0.103000
2005-12-19,1.808000
2006-03-01,0.108000
2006-06-01,0.108000
2006-07-03,0.088000
2006-08-01,0.088000
2006-09-01,0.088000
2006-10-02,0.088000
2006-11-01,0.088000
2006-12-06,1.578000
2007-03-23,0.110000
2007-06-21,0.110000
2007-09-21,0.120000
2007-12-21,0.125000
2008-03-24,0.105000
2008-06-23,0.116000
2008-09-22,0.102000
2008-12-23,0.126000
2009-03-23,0.093000
2009-06-23,0.105000
2009-09-22,0.088000
2009-12-22,0.092000
2010-03-23,0.088000
2010-06-22,0.104000
2010-09-21,0.088000
2010-12-21,0.125000
2011-03-22,0.091000
2011-06-21,0.104000
2011-09-21,0.095000
2011-12-21,0.128000
2012-03-21,0.101000
2012-06-21,0.123000
2012-09-21,0.125000
2012-12-21,0.150000
2013-03-21,0.107000
2013-06-21,0.134000
2013-09-20,0.121000
2013-12-18,0.126000
2014-03-25,0.184000
2014-06-24,0.138000
2014-09-23,0.118000
2014-12-23,0.155000
2015-03-25,0.114000
2015-06-24,0.148000
2015-09-23,0.135000
2015-12-23,0.163000
2016-06-22,0.146000
2016-09-21,0.126000
2016-12-21,0.173000
2017-03-23,0.147000
2017-06-22,0.164000
2017-09-21,0.132000
2017-12-21,0.205000
2018-03-22,0.134000
2018-06-21,0.194000
2018-09-14,0.164000
2018-12-18,0.235000
2019-03-21,0.146000
2019-06-14,0.163000
2019-09-25,0.222000
2019-12-13,0.201000
2020-03-26,0.192000
2020-06-25,0.221000
2020-09-24,0.187000
2020-12-24,0.211000
2021-03-25,0.176000
2021-06-24,0.189000
2021-09-23,0.158000
2021-12-23,0.232000
2022-02-25,0.045000
2022-03-25,0.186000
2022-06-24,0.170000
2022-09-23,0.202000
2022-12-23,0.275000
2023-03-24,0.208000
2023-06-27,0.265000
