Date,Dividends
2009-12-22,0.150000
2010-06-22,0.143000
2010-12-21,0.163000
2011-06-21,0.175000
2011-12-21,0.197000
2012-06-21,0.173000
2012-09-21,0.087000
2012-12-21,0.251000
2013-03-21,0.050000
2013-06-21,0.105000
2013-09-20,0.086000
2013-12-18,0.125000
2014-03-25,0.087000
2014-06-24,0.135000
2014-09-23,0.110000
2014-12-23,0.139000
2015-03-25,0.143000
2015-06-24,0.145000
2015-09-23,0.121000
2015-12-23,0.133000
2016-03-23,0.142000
2016-06-22,0.151000
2016-09-21,0.143000
2016-12-21,0.158000
2017-03-23,0.132000
2017-06-22,0.179000
2017-09-21,0.188000
2017-12-21,0.248000
2018-03-22,0.139000
2018-06-21,0.170000
2018-09-14,0.156000
2018-12-18,0.352000
2019-03-21,0.184000
2019-06-14,0.222000
2019-09-25,0.344000
2019-12-13,0.263000
2020-03-26,0.266000
2020-06-25,0.333000
2020-09-24,0.257000
2020-12-24,0.286000
2021-03-25,0.207000
2021-06-24,0.225000
2021-09-23,0.243000
2021-12-23,0.317000
2022-03-25,0.265000
2022-06-24,0.272000
2022-09-23,0.292000
2022-12-23,0.278000
2023-03-24,0.346000
2023-06-27,0.337000
