Date,Dividends
2016-12-28,0.003000
2017-03-14,0.170000
2017-06-27,0.200000
2017-09-19,0.256000
2017-12-28,0.927000
2018-03-13,0.234000
2018-06-26,0.330000
2018-09-18,0.155000
2018-12-28,0.634000
2019-03-12,0.144000
2019-06-25,0.414000
2019-09-17,0.237000
2019-12-30,0.403000
2020-03-17,0.341000
2020-06-26,0.181000
2020-09-15,0.228000
2020-12-29,0.407000
2021-03-16,0.125000
2021-06-25,0.319000
2021-09-27,0.305000
2021-12-29,0.354000
2022-03-29,0.156000
2022-06-28,0.313000
2022-09-28,0.294000
2022-12-28,0.408000
2023-03-29,0.326000
2023-06-28,0.435000
