Date,Dividends
2001-12-24,0.007000
2002-12-23,0.123000
2003-12-16,0.031500
2003-12-22,0.151000
2004-12-23,0.182000
2005-12-23,0.184000
2006-12-21,0.243500
2007-12-24,0.502000
2008-06-23,0.343500
2008-12-22,0.165500
2009-06-22,0.358000
2009-12-21,0.154000
2010-06-21,0.369000
2010-12-20,0.201000
2011-06-21,0.397500
2011-12-19,0.211000
2012-06-20,0.473000
2012-12-17,0.262000
2013-06-25,0.452000
2013-12-17,0.197000
2014-06-24,0.492000
2014-12-19,0.193000
2015-06-24,0.420000
2015-12-21,0.940000
2015-12-29,0.102000
2016-06-21,0.457500
2016-12-22,0.362000
2017-06-20,0.494000
2017-12-21,0.330500
2018-06-19,0.518000
2018-12-18,0.347000
2018-12-28,0.332000
2019-06-17,0.497000
2019-12-16,0.479000
2020-06-15,0.534000
2020-12-14,0.439000
2021-06-10,0.533000
2021-12-13,0.482000
2022-06-09,0.551000
2022-12-13,0.440000
2023-06-07,0.644000
