Date,Dividends
1987-02-26,0.013750
1987-05-15,0.013750
1987-07-31,0.013750
1987-11-10,0.013750
1988-02-16,0.015625
1988-05-20,0.015625
1988-08-09,0.015625
1988-11-10,0.015625
1989-02-22,0.018750
1989-05-12,0.018750
1989-08-11,0.018750
1989-11-08,0.018750
1990-02-15,0.022500
1990-05-11,0.022500
1990-08-17,0.022500
1990-11-08,0.022500
1991-02-12,0.027500
1991-05-07,0.027500
1991-08-07,0.027500
1991-11-13,0.027500
1992-02-11,0.031250
1992-05-06,0.031250
1992-08-06,0.031000
1992-11-09,0.031000
1993-02-10,0.035000
1993-05-05,0.035000
1993-08-11,0.035000
1993-10-29,0.035000
1994-02-14,0.040000
1994-05-11,0.040000
1994-08-15,0.040000
1994-11-14,0.040000
1995-02-13,0.040000
1995-05-05,0.045000
1995-08-11,0.045000
1995-11-16,0.045000
1996-02-14,0.045000
1996-05-09,0.040000
1996-08-08,0.045000
1996-11-14,0.055000
1997-02-12,0.055000
1997-05-08,0.055000
1997-08-07,0.055000
1997-11-06,0.062500
1998-02-11,0.062500
1998-05-14,0.062500
1998-08-06,0.062500
1998-11-12,0.067500
1999-02-10,0.067500
1999-05-13,0.067500
1999-08-12,0.067500
1999-11-10,0.067500
2000-02-10,0.067500
2000-05-11,0.067500
2000-08-03,0.067500
2000-11-08,0.067500
2001-02-21,0.067500
2001-05-10,0.067500
2001-08-02,0.067500
2001-11-07,0.067500
2002-02-13,0.067500
2002-05-09,0.067500
2002-08-01,0.067500
2002-11-06,0.067500
2003-02-12,0.067500
2003-05-08,0.067500
2003-07-31,0.067500
2003-11-06,0.067500
2004-02-19,0.067500
2004-05-13,0.067500
2004-07-29,0.067500
2004-11-10,0.067500
2005-02-17,0.067500
2005-05-12,0.067500
2005-07-28,0.067500
2005-11-09,0.067500
2006-02-10,0.067500
2006-05-15,0.067500
2006-08-10,0.067500
2006-11-10,0.067500
2007-02-09,0.067500
2007-05-14,0.067500
2007-08-09,0.067500
2007-11-08,0.067500
2008-02-11,0.067500
2008-05-12,0.067500
2008-08-11,0.067500
2008-11-10,0.067500
2009-02-13,0.067500
2009-05-11,0.067500
2009-08-17,0.067500
2009-11-16,0.067500
2010-02-12,0.067500
2010-05-17,0.067500
2010-08-16,0.067500
2010-11-15,0.067500
2011-02-14,0.067500
2011-05-16,0.067500
2011-08-15,0.067500
2011-11-14,0.067500
2012-02-13,0.067500
2012-05-14,0.067500
2012-08-13,0.067500
2012-11-09,0.067500
2012-12-19,0.270000
2013-11-08,0.067500
2014-02-14,0.067500
2014-05-12,0.067500
2014-08-11,0.075000
2014-11-17,0.075000
2015-02-13,0.075000
2015-05-11,0.075000
2015-08-10,0.083000
2015-11-16,0.083000
2016-02-12,0.083000
2016-05-16,0.083000
2016-08-15,0.088000
2016-11-14,0.088000
2017-02-13,0.088000
2017-05-15,0.088000
2017-08-14,0.095000
2017-11-14,0.095000
2018-02-13,0.095000
2018-05-15,0.095000
2018-08-14,0.100000
2018-11-13,0.100000
2019-02-12,0.100000
2019-05-14,0.100000
2019-08-13,0.100000
2019-11-12,0.100000
2020-02-11,0.100000
2020-08-10,0.200000
2020-11-13,0.100000
2021-02-11,0.100000
2021-05-27,0.120000
2021-08-17,0.120000
2021-11-18,0.120000
2022-02-11,0.120000
2022-05-23,0.140000
2022-08-18,0.140000
2022-11-17,0.140000
2023-02-13,0.140000
2023-05-18,0.140000
