Date,Dividends
2017-03-20,0.049000
2017-06-20,0.065000
2017-09-20,0.171000
2017-12-20,0.150000
2018-03-20,0.067000
2018-06-20,0.057000
2018-09-20,0.164000
2018-12-20,0.500000
2019-03-20,0.102000
2019-06-11,0.050000
2019-09-11,0.168000
2019-12-11,0.180000
2020-03-11,0.086000
2020-06-11,0.082000
2020-09-14,0.206000
2020-12-14,0.218000
2021-03-11,0.129000
2021-06-10,0.150000
2021-09-13,0.194000
2021-12-13,0.252000
2022-03-10,0.116000
2022-06-17,0.181000
2022-09-08,0.211000
2022-12-12,0.269000
2023-03-17,0.123000
2023-06-16,0.145000
