Date,Dividends
2001-05-08,0.008889
2001-08-08,0.008889
2001-11-07,0.008889
2002-02-07,0.008889
2002-05-08,0.008889
2002-08-07,0.008889
2002-11-06,0.008889
2003-02-06,0.017778
2003-05-07,0.017778
2003-08-07,0.017778
2003-11-06,0.017778
2004-02-06,0.026667
2004-05-06,0.026667
2004-08-06,0.026667
2004-11-08,0.026667
2005-02-08,0.040000
2005-05-06,0.040000
2005-08-10,0.040000
2005-11-08,0.040000
2006-02-08,0.050000
2006-05-05,0.050000
2006-08-09,0.050000
2006-11-08,0.050000
2007-02-08,0.060000
2007-05-09,0.060000
2007-08-08,0.060000
2007-11-07,0.060000
2008-02-06,0.065000
2008-05-07,0.065000
2008-08-06,0.065000
2008-11-06,0.065000
2009-02-06,0.010000
2012-02-08,0.020000
2012-05-08,0.020000
2012-08-08,0.020000
2012-11-07,0.570000
2013-02-06,0.030000
2013-05-08,0.030000
2013-08-07,0.030000
2013-11-06,0.060000
2014-02-06,0.030000
2014-05-07,0.030000
2014-08-06,0.030000
2014-11-06,0.070000
2015-02-06,0.040000
2015-05-07,0.040000
2015-08-06,0.040000
2015-11-06,0.080000
2016-02-08,0.060000
2016-05-06,0.060000
2016-08-08,0.060000
2016-11-08,0.060000
2017-02-08,0.070000
2017-05-08,0.070000
2017-08-08,0.070000
2017-11-09,0.120000
2018-02-08,0.100000
2018-05-09,0.100000
2018-08-09,0.100000
2018-11-08,0.200000
2019-02-08,0.120000
2019-05-09,0.120000
2019-08-08,0.120000
2019-11-07,0.220000
2020-02-07,0.120000
2020-05-08,0.080000
2020-08-07,0.080000
2020-11-09,0.120000
2021-02-09,0.100000
2021-05-07,0.120000
2021-08-09,0.120000
2021-11-09,0.120000
2022-02-09,0.120000
2022-05-09,0.120000
2022-08-09,0.120000
2022-11-09,0.140000
2023-02-09,0.140000
2023-05-09,0.140000
